,shapefile,Jdmax,Ddmax,Dprojcirc,projarea,mass,vDJ,vDD,vDproj
0,/data/optimice/scattering_databases/shape_files_jussi/subsequent-2.0/dendrite-650e-6-87-2.0-subsequent-n7cZZO2I.agg,0.0102146067820044,0.010102356160817139,0.010046610338440096,5.053440000000001e-05,5.1564849664000016e-05,5.977383345228773,5.961878797637322,5.931032628601254
1,/data/optimice/scattering_databases/shape_files_jussi/subsequent-2.0/dendrite-650e-6-37-2.0-subsequent-HNx9DVGw.agg,0.010034899061091887,0.009784968063310171,0.009632554413982952,3.8307200000000005e-05,3.771305369600001e-05,5.556951082973614,5.516297434476067,5.4515832064800716
2,/data/optimice/scattering_databases/shape_files_jussi/subsequent-2.0/dendrite-650e-6-21-2.0-subsequent-4yqAqHCZ.agg,0.0057829199844008925,0.00566151923073657,0.005509187366619545,1.7228800000000004e-05,1.4528199680000005e-05,5.342772963489516,5.276519209606171,5.225522860104562
3,/data/optimice/scattering_databases/shape_files_jussi/subsequent-2.0/dendrite-650e-6-40-2.0-subsequent-4FXCbVD3.agg,0.007644247515450554,0.007510845491687338,0.007369470368434108,3.1672000000000004e-05,2.8456910336000006e-05,5.69813192409384,5.648125815846391,5.6021711612679885
4,/data/optimice/scattering_databases/shape_files_jussi/subsequent-2.0/dendrite-650e-6-34-2.0-subsequent-jVkgvra9.agg,0.00798128031235567,0.007940377824763756,0.00790813365301896,3.0449600000000004e-05,2.8383161344000012e-05,5.565278030624752,5.55476721777178,5.541522449090558
5,/data/optimice/scattering_databases/shape_files_jussi/subsequent-2.0/dendrite-650e-6-38-2.0-subsequent-gjFxPnTx.agg,0.00925086804932689,0.009119473669022791,0.008934695349961656,4.2852800000000004e-05,4.562870067200001e-05,6.182898895942381,6.1239229447777355,6.083030442515206
6,/data/optimice/scattering_databases/shape_files_jussi/subsequent-2.0/dendrite-650e-6-18-2.0-subsequent-80FnAinH.agg,0.005689244399440432,0.005491812087098392,0.005567401366013164,1.5203200000000002e-05,1.2069919488000002e-05,4.973940421552524,5.005047373022051,4.925051713394196
7,/data/optimice/scattering_databases/shape_files_jussi/subsequent-2.0/dendrite-650e-6-476-2.0-subsequent-EO22Pnlb.agg,0.019588407837072514,0.01950511727726855,0.018947264541317912,0.00017652640000000004,0.00020666853555200007,6.608544009207992,6.517429791706527,6.504153672416368
8,/data/optimice/scattering_databases/shape_files_jussi/subsequent-2.0/dendrite-650e-6-549-2.0-subsequent-c7UMIBOi.agg,0.020130146943045556,0.01943477295982642,0.019929016997179295,0.00016564160000000002,0.00021395538150400007,6.678111957047932,6.758916179499432,6.6460662050518176
9,/data/optimice/scattering_databases/shape_files_jussi/subsequent-2.0/dendrite-650e-6-93-2.0-subsequent-eB43HYrt.agg,0.010785065055897321,0.010285679365020088,0.010690077722067275,6.124000000000002e-05,6.249681868800002e-05,6.1092246576551315,6.2210582210623135,6.083845839287275
10,/data/optimice/scattering_databases/shape_files_jussi/subsequent-2.0/dendrite-650e-6-1-2.0-subsequent-yl476waD.agg,0.0048749334148180425,0.004800833261007927,0.004595071517377873,9.697600000000002e-06,8.256486912000001e-06,4.987064790158962,4.8891931822085155,4.8554006848603635
11,/data/optimice/scattering_databases/shape_files_jussi/subsequent-2.0/dendrite-650e-6-338-2.0-subsequent-A2KToGOw.agg,0.018107192801910556,0.017746481341381452,0.016073095918198072,0.00012374560000000002,0.00015384203878400003,6.722863418600201,6.4125963305745906,6.351288302261875
12,/data/optimice/scattering_databases/shape_files_jussi/subsequent-2.0/dendrite-650e-6-570-2.0-subsequent-eGke9xwh.agg,0.021463446123245914,0.021402168114469152,0.021212901734557678,0.00022530720000000004,0.00024312844262400007,6.394143453455302,6.366983857116883,6.358265964168969
13,/data/optimice/scattering_databases/shape_files_jussi/subsequent-2.0/dendrite-650e-6-9-2.0-subsequent-0h3akTIE.agg,0.0055696437739136415,0.00549516150809055,0.005269838707209169,1.5555200000000003e-05,1.2728560128000003e-05,5.217084447835711,5.118376723029435,5.087014343603569
14,/data/optimice/scattering_databases/shape_files_jussi/subsequent-2.0/dendrite-650e-6-365-2.0-subsequent-CkHXNm2U.agg,0.019404206635330573,0.01821498284380197,0.017650945341844186,0.00012713440000000002,0.00016878846208000006,6.700785747784533,6.600818527045215,6.404205124955553
15,/data/optimice/scattering_databases/shape_files_jussi/subsequent-2.0/dendrite-650e-6-313-2.0-subsequent-CbDR0EPg.agg,0.017679258776806175,0.016649276260546585,0.01700911586223963,0.00012378720000000003,0.00014574260556800004,6.360717765938722,6.425891017026842,6.2445671658417865
16,/data/optimice/scattering_databases/shape_files_jussi/subsequent-2.0/dendrite-650e-6-3-2.0-subsequent-gP7Vpf4h.agg,0.006859969354266755,0.006810462539358101,0.006174163615318955,1.8822400000000005e-05,1.7082036992000002e-05,5.404436974445857,5.165898243190674,5.148687928797205
17,/data/optimice/scattering_databases/shape_files_jussi/subsequent-2.0/dendrite-650e-6-164-2.0-subsequent-8klC9Pld.agg,0.013652413335373386,0.013474717065675258,0.013335643071473929,7.807200000000001e-05,8.656859520000002e-05,6.130860034177332,6.100813977495807,6.063076058731123
18,/data/optimice/scattering_databases/shape_files_jussi/subsequent-2.0/dendrite-650e-6-27-2.0-subsequent-l4xqFJJV.agg,0.007615240165915478,0.007276152829620884,0.007222810214089795,2.8315200000000006e-05,2.7934511872000004e-05,5.868282682245449,5.848282420434326,5.72592125052422
19,/data/optimice/scattering_databases/shape_files_jussi/subsequent-2.0/dendrite-650e-6-15-2.0-subsequent-RcbcI0gx.agg,0.007218619084960885,0.006788696487544572,0.006770168955607995,2.5051200000000005e-05,2.0418915072000006e-05,5.280137464507606,5.273489340404961,5.126204712895034
20,/data/optimice/scattering_databases/shape_files_jussi/subsequent-2.0/dendrite-650e-6-59-2.0-subsequent-I9YHFA2u.agg,0.011326377401365363,0.011189709558339754,0.011208977757389988,4.776000000000001e-05,5.264898329600002e-05,5.827137993819252,5.8318572338632695,5.798636952293052
21,/data/optimice/scattering_databases/shape_files_jussi/subsequent-2.0/dendrite-650e-6-204-2.0-subsequent-TRVxTogo.agg,0.015488460900533154,0.015447977213862015,0.015416620150196875,9.650240000000002e-05,0.00010979612748800002,6.133569984562531,6.1276495249608285,6.1200318265370655
22,/data/optimice/scattering_databases/shape_files_jussi/subsequent-2.0/dendrite-650e-6-117-2.0-subsequent-V1ab0wQq.agg,0.010784968020867189,0.01049838082753717,0.010505990631421856,6.196640000000001e-05,6.047581491200002e-05,6.034153622777728,6.036209489968996,5.960248412411128
23,/data/optimice/scattering_databases/shape_files_jussi/subsequent-2.0/dendrite-650e-6-579-2.0-subsequent-ATkeQ3e6.agg,0.026157564991800716,0.02611353671948708,0.025957819288689413,0.00023354240000000005,0.0002897023380480001,6.298175652178276,6.280083572419234,6.274996890176259
24,/data/optimice/scattering_databases/shape_files_jussi/subsequent-2.0/dendrite-650e-6-34-2.0-subsequent-U03bRcU7.agg,0.00803065993432609,0.007986889256775757,0.007854456087156542,3.082080000000001e-05,2.9315927808000004e-05,5.662007964063993,5.6181743852035835,5.603917303435219
25,/data/optimice/scattering_databases/shape_files_jussi/subsequent-2.0/dendrite-650e-6-49-2.0-subsequent-SMOusLUK.agg,0.011438897484037517,0.01134238070248041,0.011217766031932664,5.644000000000001e-05,5.794542720000002e-05,5.863229785674276,5.832821340883152,5.809601453893499
26,/data/optimice/scattering_databases/shape_files_jussi/subsequent-2.0/dendrite-650e-6-1-2.0-subsequent-TiKHCr3J.agg,0.003090122809779491,0.0029742898312034084,0.002878483569766831,4.124800000000001e-06,2.0485570560000007e-06,3.579531144382267,3.529235050337579,3.4713604624904346
27,/data/optimice/scattering_databases/shape_files_jussi/subsequent-2.0/dendrite-650e-6-63-2.0-subsequent-xQES2To4.agg,0.010167349110206482,0.010127349110206482,0.010120948572144807,4.4769600000000006e-05,4.087658060800001e-05,5.437371287139153,5.435762492818275,5.425741690835781
28,/data/optimice/scattering_databases/shape_files_jussi/subsequent-2.0/dendrite-650e-6-4-2.0-subsequent-RgAUGxOQ.agg,0.004779943612815965,0.004655319537904998,0.004710720301003606,1.2003200000000002e-05,8.387101184000002e-06,4.691528292472506,4.716645841585347,4.660729098253967
29,/data/optimice/scattering_databases/shape_files_jussi/subsequent-2.0/dendrite-650e-6-356-2.0-subsequent-RuBAhdpN.agg,0.01756661948577168,0.017469470512869015,0.017274371187277815,0.00015682080000000004,0.00016812395904000003,6.395683733125518,6.361507993915104,6.3446981239038145
30,/data/optimice/scattering_databases/shape_files_jussi/subsequent-2.0/dendrite-650e-6-31-2.0-subsequent-bWD0BDEC.agg,0.005872584178755017,0.005716782311755451,0.0056520129505245875,1.7145600000000004e-05,1.4515536896000005e-05,5.285015312785708,5.257525007506036,5.193190313047011
31,/data/optimice/scattering_databases/shape_files_jussi/subsequent-2.0/dendrite-650e-6-36-2.0-subsequent-YitZvWFn.agg,0.009295697153756978,0.008955802588266448,0.009196813413936036,4.187200000000001e-05,3.842967347200001e-05,5.601385888348347,5.671277990097081,5.573473262851706
32,/data/optimice/scattering_databases/shape_files_jussi/subsequent-2.0/dendrite-650e-6-483-2.0-subsequent-2l5aoFrB.agg,0.02002812948263731,0.019449586113848286,0.019460639107499896,0.00017122080000000003,0.00020585700352000004,6.563194024767178,6.564978738401191,6.473514166335811
33,/data/optimice/scattering_databases/shape_files_jussi/subsequent-2.0/dendrite-650e-6-572-2.0-subsequent-kF8d7kby.agg,0.020896742472335653,0.02053079638007255,0.02058054383621176,0.00017675840000000003,0.00021508442112000005,6.4834115124996545,6.490931915340419,6.436227516395689
34,/data/optimice/scattering_databases/shape_files_jussi/subsequent-2.0/dendrite-650e-6-245-2.0-subsequent-j7Hyofni.agg,0.016117647642825764,0.01605605181855116,0.01598775943078264,0.00010320640000000002,0.00011196937779200003,5.9843633809031225,5.972248596253832,5.9613862163346845
35,/data/optimice/scattering_databases/shape_files_jussi/subsequent-2.0/dendrite-650e-6-533-2.0-subsequent-ydvLv72B.agg,0.02589541335968157,0.025855413359681566,0.025210854805023965,0.00021886080000000003,0.0002618401681920001,6.163506663062876,6.089183618246118,6.0846611528957695
36,/data/optimice/scattering_databases/shape_files_jussi/subsequent-2.0/dendrite-650e-6-257-2.0-subsequent-TG4pWqtm.agg,0.015938211807390044,0.01564148330562035,0.015412626561987592,0.00010577280000000002,0.00012706200934400002,6.465243701562409,6.420049529994784,6.362872651488855
37,/data/optimice/scattering_databases/shape_files_jussi/subsequent-2.0/dendrite-650e-6-403-2.0-subsequent-sWnkb9Ma.agg,0.01703842746945543,0.01681694383650014,0.016354571226418625,0.00012668800000000002,0.00015490835072000004,6.650570768121204,6.56272348902523,6.521886349070318
38,/data/optimice/scattering_databases/shape_files_jussi/subsequent-2.0/dendrite-650e-6-37-2.0-subsequent-1IXELCyp.agg,0.007658962280152366,0.007386149199684502,0.007112628148077749,3.134880000000001e-05,2.8937509888000007e-05,5.861000001624485,5.759309331132574,5.663161196556399
39,/data/optimice/scattering_databases/shape_files_jussi/subsequent-2.0/dendrite-650e-6-32-2.0-subsequent-vCXtReHS.agg,0.009931376142034515,0.009888498369317761,0.009767145520939902,4.205760000000001e-05,3.946040064000001e-05,5.516862750431062,5.48508636330751,5.473993700843664
40,/data/optimice/scattering_databases/shape_files_jussi/subsequent-2.0/dendrite-650e-6-225-2.0-subsequent-HnqPhPzI.agg,0.014387195296753403,0.013461054936371073,0.013520217051189094,8.866400000000002e-05,0.00010007210598400003,6.357424223930834,6.370656197073402,6.172740237284621
41,/data/optimice/scattering_databases/shape_files_jussi/subsequent-2.0/dendrite-650e-6-51-2.0-subsequent-PE7YHPc5.agg,0.007733029970987825,0.007505304790613104,0.0072764517096050255,3.1097600000000005e-05,2.6452966144000008e-05,5.538669888930451,5.459785775608367,5.384663961104395
42,/data/optimice/scattering_databases/shape_files_jussi/subsequent-2.0/dendrite-650e-6-92-2.0-subsequent-L6ql7mw9.agg,0.013254294707167732,0.013208663823415298,0.013165243435461445,6.072160000000001e-05,7.002015385600001e-05,5.893534603851454,5.884365819914284,5.874777516378305
43,/data/optimice/scattering_databases/shape_files_jussi/subsequent-2.0/dendrite-650e-6-284-2.0-subsequent-LYG6cMWD.agg,0.015891186098645715,0.015654775629181023,0.015625722383301194,0.00010765600000000001,0.00012718383001600003,6.396709211779091,6.391056588472606,6.345624169598626
44,/data/optimice/scattering_databases/shape_files_jussi/subsequent-2.0/dendrite-650e-6-77-2.0-subsequent-VCGLZCGb.agg,0.010142593726365522,0.010102593726365522,0.009803542991567158,5.2569600000000006e-05,4.979393587200001e-05,5.8733997622912755,5.7912324480527095,5.780509753475063
45,/data/optimice/scattering_databases/shape_files_jussi/subsequent-2.0/dendrite-650e-6-376-2.0-subsequent-pWNEdYtz.agg,0.022975682872927006,0.022932422462531084,0.022104081071150642,0.00015991040000000003,0.00019838754380800005,6.165854444569689,6.058078032240391,6.052606730543484
46,/data/optimice/scattering_databases/shape_files_jussi/subsequent-2.0/dendrite-650e-6-12-2.0-subsequent-wrYifG5Q.agg,0.00720588549815001,0.007122808434880164,0.007000262059234583,2.9811200000000004e-05,2.312030899200001e-05,5.304784947176902,5.262445155614479,5.234334481520083
