,shapefile,Jdmax,Ddmax,Dprojcirc,projarea,mass,vDJ,vDD,vDproj
0,/work/shape_files_jussi/simultaneous-1.0/dendrite-650e-6-9-1.0-simultaneous-zelgsH7Q.agg,0.006234755562603047,0.005886526989660372,0.005526719612909366,9.324800000000001e-06,6.044134400000001e-06,2.4034421406454505,2.2954452770216456,2.2012462874889036
1,/work/shape_files_jussi/simultaneous-1.0/dendrite-650e-6-161-1.0-simultaneous-aAawnk90.agg,0.037056234276328,0.037016234276328004,0.03692197177833275,0.00018692000000000003,0.00015271663385600003,2.2035375424567847,2.1993781493690583,2.197618686951509
2,/work/shape_files_jussi/simultaneous-1.0/dendrite-650e-6-102-1.0-simultaneous-wFqBHVRJ.agg,0.022585541819544676,0.022285636629901334,0.022146852719549186,0.00011445440000000001,9.275260646400003e-05,2.6460654227310343,2.6338702719633065,2.6079625283621595
3,/work/shape_files_jussi/simultaneous-1.0/dendrite-650e-6-68-1.0-simultaneous-WuZo9co0.agg,0.017811900862340368,0.017432016521332236,0.01678651840019246,6.823680000000002e-05,4.765855667200001e-05,2.452555681941268,2.385242142333322,2.347613132652685
4,/work/shape_files_jussi/simultaneous-1.0/dendrite-650e-6-145-1.0-simultaneous-8MWCzy8D.agg,0.026359392972594167,0.025123725838338554,0.02470643640835319,0.0001441392,0.00011578626918400003,2.6581091521356144,2.625365941826287,2.533718052597663
5,/work/shape_files_jussi/simultaneous-1.0/dendrite-650e-6-3-1.0-simultaneous-DFL1IBBJ.agg,0.002422406267482001,0.0023203448019637083,0.002254871602466498,2.9296000000000003e-06,1.0868303360000003e-06,2.0858982185334174,2.0435586532952628,1.9814844761862052
6,/work/shape_files_jussi/simultaneous-1.0/dendrite-650e-6-128-1.0-simultaneous-BIWN3Nd0.agg,0.018875238990216137,0.018833077284395136,0.018833034805893607,0.00011857920000000002,9.224111206400003e-05,2.9606551345611267,2.9606501982363715,2.955760206041734
7,/work/shape_files_jussi/simultaneous-1.0/dendrite-650e-6-77-1.0-simultaneous-SbvtEaSx.agg,0.018493930274043596,0.01839539072702725,0.018344165860393655,9.093440000000002e-05,6.311495014400001e-05,2.5632034560514527,2.557931831368298,2.547862321283516
8,/work/shape_files_jussi/simultaneous-1.0/dendrite-650e-6-68-1.0-simultaneous-Fh7aQyYg.agg,0.01723532332057877,0.017175703770151606,0.01696018867819577,7.709760000000001e-05,4.9086109696000016e-05,2.4327205435614028,2.4101694601862773,2.404017474637031
9,/work/shape_files_jussi/simultaneous-1.0/dendrite-650e-6-29-1.0-simultaneous-3vvNfBrQ.agg,0.010509012527929948,0.010141873594163952,0.010435807671003564,3.4283200000000004e-05,1.9255639040000005e-05,2.361080828389032,2.4111226486232593,2.3489954609229904
10,/work/shape_files_jussi/simultaneous-1.0/dendrite-650e-6-3-1.0-simultaneous-UaH8pxDR.agg,0.003730189326596572,0.0036410987352720886,0.0034176549898731552,6.030400000000001e-06,3.542120704000001e-06,2.7022016460403,2.5809105518329614,2.5360544609213655
11,/work/shape_files_jussi/simultaneous-1.0/dendrite-650e-6-174-1.0-simultaneous-sKqRjMVT.agg,0.02961689132030566,0.02944600482238635,0.02585689840587318,0.00014405920000000003,0.00013743933670400005,2.8096285857401613,2.5517821840029575,2.540868984416087
12,/work/shape_files_jussi/simultaneous-1.0/dendrite-650e-6-185-1.0-simultaneous-uLbY3RGf.agg,0.027673966741098826,0.027419000711185665,0.027455658677188556,0.00017315040000000004,0.00012981833395200003,2.5475699203492534,2.5500910048510845,2.5326765248052068
13,/work/shape_files_jussi/simultaneous-1.0/dendrite-650e-6-128-1.0-simultaneous-lpiLOe8Q.agg,0.02665130586799528,0.02661130586799528,0.026380507955685768,0.00014789920000000002,0.00011573163161600003,2.5231380941513293,2.5069243112946213,2.504139102110327
14,/work/shape_files_jussi/simultaneous-1.0/dendrite-650e-6-146-1.0-simultaneous-mjQTwgXd.agg,0.028468577345658524,0.02778177820082797,0.02805937646901371,0.00017280480000000004,0.00012583295718400004,2.4672447600043172,2.4854709575306386,2.4409423696852866
15,/work/shape_files_jussi/simultaneous-1.0/dendrite-650e-6-1-1.0-simultaneous-sTQQDGbr.agg,0.002536081639771932,0.002433762519228201,0.002421467772413977,3.0176000000000006e-06,1.0327790080000004e-06,1.917454454359717,1.9105118592706292,1.8549768551298145
16,/work/shape_files_jussi/simultaneous-1.0/dendrite-650e-6-54-1.0-simultaneous-tFBTLt25.agg,0.014963962455949357,0.014815667382875469,0.014809132317593763,5.351200000000001e-05,3.856872960000001e-05,2.484907285535682,2.4840995986080574,2.4659360224608347
17,/work/shape_files_jussi/simultaneous-1.0/dendrite-650e-6-147-1.0-simultaneous-6bLuRcEu.agg,0.02844812307477355,0.02621321803976002,0.025294448602360492,0.00017700640000000003,0.00013878006758400005,2.7944786087014903,2.7216252664434473,2.5616352396889033
18,/work/shape_files_jussi/simultaneous-1.0/dendrite-650e-6-9-1.0-simultaneous-R2RyULjg.agg,0.005208078939265184,0.005026967276599282,0.005127597170055394,1.0585600000000002e-05,4.688044032000001e-06,2.1727525702066006,2.204289652631409,2.148287333080124
19,/work/shape_files_jussi/simultaneous-1.0/dendrite-650e-6-5-1.0-simultaneous-UhJFGuSe.agg,0.0044522252275725795,0.004355594104137804,0.004304252473126918,7.345600000000001e-06,3.6519234560000014e-06,2.2624357577915513,2.24305196456198,2.207615729316911
20,/work/shape_files_jussi/simultaneous-1.0/dendrite-650e-6-93-1.0-simultaneous-Vp5nsUO3.agg,0.0184352042963531,0.018310259419243628,0.018309560344257316,8.862560000000001e-05,6.261875660800001e-05,2.5648139110038883,2.564741615188787,2.551896766054251
21,/work/shape_files_jussi/simultaneous-1.0/dendrite-650e-6-1-1.0-simultaneous-URIWdqTj.agg,0.0016126743587450082,0.0015646085772486357,0.001531535177526132,1.1792000000000003e-06,3.247769600000001e-07,1.558541701674456,1.5352320758040214,1.502808799046011
22,/work/shape_files_jussi/simultaneous-1.0/dendrite-650e-6-60-1.0-simultaneous-FDLCaEfa.agg,0.017434653036889552,0.016739749102062433,0.01731884830250832,7.49008e-05,4.8969389312000015e-05,2.401561057785888,2.462563950826025,2.389784863313685
23,/work/shape_files_jussi/simultaneous-1.0/dendrite-650e-6-89-1.0-simultaneous-E2ryR5vj.agg,0.017238388995325538,0.016926665353813788,0.01681907559274338,9.001120000000002e-05,7.243657651200003e-05,2.941000932012712,2.9271826703184645,2.887993742864144
24,/work/shape_files_jussi/simultaneous-1.0/dendrite-650e-6-47-1.0-simultaneous-Jja79Vmf.agg,0.012191667010471778,0.01115899637064194,0.011159514475813743,3.8974400000000004e-05,3.0070477312000012e-05,2.798592391242629,2.7986879967800946,2.622220823892359
25,/work/shape_files_jussi/simultaneous-1.0/dendrite-650e-6-6-1.0-simultaneous-sPRqo9wp.agg,0.005081509319018358,0.005039523787025914,0.005036983224113418,7.662400000000001e-06,4.388299520000002e-06,2.218857309956413,2.218043908395009,2.204703140222627
26,/work/shape_files_jussi/simultaneous-1.0/dendrite-650e-6-8-1.0-simultaneous-OYeiZ0a0.agg,0.00781503697740403,0.007775036977404031,0.007729527799290201,1.8835200000000002e-05,1.1227023616000004e-05,2.389381497741734,2.3791382429188372,2.3702202119207327
27,/work/shape_files_jussi/simultaneous-1.0/dendrite-650e-6-55-1.0-simultaneous-WmQdCFqi.agg,0.013613655098093603,0.013201090864015746,0.013199575750758053,5.5601600000000006e-05,4.124667392000001e-05,2.787949885357032,2.787714106080988,2.725209893351052
28,/work/shape_files_jussi/simultaneous-1.0/dendrite-650e-6-190-1.0-simultaneous-VQLhVsXJ.agg,0.027184021238922666,0.027143647507289804,0.027140700064663036,0.00019589600000000004,0.00015031410508800004,2.7285234710718167,2.7283040465850785,2.7253025604459094
29,/work/shape_files_jussi/simultaneous-1.0/dendrite-650e-6-6-1.0-simultaneous-jHOjJlM0.agg,0.006365900955429544,0.006142963454229563,0.006240270446641149,1.5564800000000004e-05,8.384463104000002e-06,2.4499839347865224,2.4782600939536703,2.4145839510217804
30,/work/shape_files_jussi/simultaneous-1.0/dendrite-650e-6-2-1.0-simultaneous-p3h192r0.agg,0.004311955055943356,0.004271955055943357,0.004027138499377588,7.243200000000001e-06,3.8589834240000015e-06,2.4520266612229684,2.349203540467041,2.3333622825196696
31,/work/shape_files_jussi/simultaneous-1.0/dendrite-650e-6-105-1.0-simultaneous-PMthHZRG.agg,0.022231638064820723,0.022191638064820725,0.021689308463616445,0.00011041120000000002,7.833544064000002e-05,2.4721563926686394,2.430677612883746,2.427444765278332
32,/work/shape_files_jussi/simultaneous-1.0/dendrite-650e-6-175-1.0-simultaneous-BKujuVDG.agg,0.029307038641002002,0.027666181521850828,0.026973784607961928,0.00017135200000000002,0.00014906043084800003,2.776929958823742,2.725287611387223,2.611428026084464
33,/work/shape_files_jussi/simultaneous-1.0/dendrite-650e-6-21-1.0-simultaneous-eouEfZm9.agg,0.00862389189121112,0.00858389189121112,0.00842406077850819,2.4409600000000004e-05,1.4446712320000002e-05,2.480108673071622,2.4461807299858576,2.437860182273324
34,/work/shape_files_jussi/simultaneous-1.0/dendrite-650e-6-47-1.0-simultaneous-1Ng2VdeF.agg,0.014640675226396723,0.014576364430131406,0.014454618639037145,6.409440000000001e-05,3.384117299200001e-05,2.305753664629886,2.291559546068282,2.2841443380535824
35,/work/shape_files_jussi/simultaneous-1.0/dendrite-650e-6-100-1.0-simultaneous-wyUz5MPe.agg,0.02390100108875326,0.023741575347899727,0.0235356750487425,0.00011013760000000002,7.756658688000001e-05,2.316107580660759,2.301244753529336,2.289889613521056
