,shapefile,Jdmax,Ddmax,Dprojcirc,projarea,mass,vDJ,vDD,vDproj
49,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-762-0.5-subsequent-vVkyIyBT.agg,0.028885788080623497,0.02884385549818193,0.027979878484368018,0.00016931200000000002,6.470618137600002e-05,2.2955424441683534,2.297460787318776,2.297553216710463
50,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-10-0.5-subsequent-Q5CiF3uw.agg,0.003274725439217422,0.0031640480400904163,0.003117476045608881,4.5616000000000005e-06,1.2043714560000003e-06,2.039259357659496,2.042583568740885,2.0501586120601822
51,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-179-0.5-subsequent-udSiuQnV.agg,0.012826699307327084,0.01237972536044318,0.011952400199563097,4.695680000000001e-05,1.5710118144000002e-05,2.190521051002878,2.1810886496640425,2.172483192882746
52,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-316-0.5-subsequent-nNdcpsNS.agg,0.016139321229235847,0.015619218930535547,0.01578250235129155,8.160000000000002e-05,2.8614550272000008e-05,2.1889529118101088,2.189802102290556,2.1873237535758165
53,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-37-0.5-subsequent-MPJl2HzG.agg,0.006203300400693601,0.006141400491744534,0.006140879415849167,1.1072000000000002e-05,3.637091584000001e-06,2.373195279486298,2.3731867329353915,2.372131399246796
54,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-616-0.5-subsequent-RjN0Nkds.agg,0.022324640240352772,0.021687120601868753,0.021675111678964513,0.00013360960000000002,4.5765235968000015e-05,2.1585015914839945,2.1585171568591264,2.1594092685426536
55,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-769-0.5-subsequent-whcGMlAz.agg,0.023651990593838847,0.023580975382710534,0.023346091750012468,0.0001517424,5.516758758400001e-05,2.227706007045042,2.228165680473971,2.228306093894742
56,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-776-0.5-subsequent-RfammHOj.agg,0.02400621968566901,0.022275080246769035,0.022005817412675224,0.00013210720000000003,6.005424972800001e-05,2.493865625263239,2.494567763104954,2.4991835513694
57,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-83-0.5-subsequent-FA3Qj81o.agg,0.006663418992114931,0.006572792405058904,0.006470239562798275,1.6905600000000003e-05,5.4070673920000014e-06,2.337185729679194,2.334967060453975,2.3328523484980503
58,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-48-0.5-subsequent-D3cfz1Pm.agg,0.00647575294692922,0.00638423057227729,0.006307273700088434,1.5134400000000002e-05,5.248313600000001e-06,2.431444654674153,2.42951271619919,2.4270675309753593
59,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-53-0.5-subsequent-2oxd1Rhz.agg,0.008237695751093536,0.008191019472568725,0.008189945054760747,1.7316800000000003e-05,5.904198912000002e-06,2.3442609861906556,2.3442140974209065,2.342174694182986
60,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-176-0.5-subsequent-EzNpMDV7.agg,0.011748441102480318,0.011694032666278987,0.011485643212288984,4.0686400000000004e-05,1.5392024320000005e-05,2.3230439701156564,2.3180909920390635,2.3168533775944944
61,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-775-0.5-subsequent-oFnD3eIT.agg,0.021640392192659695,0.021175759726630827,0.021169565768965056,0.00012714400000000001,5.2984488448000016e-05,2.38366468129538,2.3836776482283417,2.3846747401988417
62,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-580-0.5-subsequent-G6BoUT6J.agg,0.02496359524627216,0.02492359524627216,0.023596948955320475,0.00012864640000000003,4.834176076800001e-05,2.2661077994495966,2.268954199738938,2.269041800140692
63,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-15-0.5-subsequent-L3t130R5.agg,0.0033149618000481327,0.003230356017531195,0.003201833242853006,3.9632000000000004e-06,1.2401907200000004e-06,2.246394902124532,2.248383195629857,2.2540872604540922
64,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-3-0.5-subsequent-KrAgOcMj.agg,0.0029714842656920403,0.0029314842656920402,0.002684771871127974,3.5920000000000005e-06,8.708008960000003e-07,1.9101354740884215,1.9308340420218464,1.9339397117901342
65,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-517-0.5-subsequent-XNLmW4MT.agg,0.017524093654442196,0.017438165041081588,0.017343033183385197,0.00011223360000000002,3.8047620864000006e-05,2.147732895615459,2.1475188236307154,2.147337246291457
66,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-2-0.5-subsequent-RlFHkzAJ.agg,0.002162793224881646,0.002106371287309054,0.0020260394383685857,2.2496000000000005e-06,5.333025280000002e-07,1.8145599206818055,1.824949146998131,1.8319245539364366
67,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-82-0.5-subsequent-sFy3eHA0.agg,0.009948958383334918,0.009796407504794807,0.009640475749099809,2.6219200000000005e-05,9.020474880000001e-06,2.2906809455219466,2.2844978586991513,2.27860443151529
68,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-557-0.5-subsequent-ejDP29L2.agg,0.01622418216410184,0.015975831746735444,0.01554291171189562,9.865760000000002e-05,3.724329958400001e-05,2.269520013218634,2.267793094975721,2.266988230431285
69,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-681-0.5-subsequent-1X8Pk8zI.agg,0.020243136814320457,0.020171980567113387,0.02002483281586139,0.00011447520000000002,4.801047654400001e-05,2.3891807497275015,2.389445461553402,2.3895763409892212
70,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-180-0.5-subsequent-iTRPo9wn.agg,0.010267414509750543,0.009790934582561566,0.00998961488503483,3.8320000000000006e-05,1.4543266048000004e-05,2.3726051523862743,2.380251943916547,2.362503747220944
71,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-180-0.5-subsequent-yD2w7byo.agg,0.011367569544036346,0.011086135485370907,0.011070267489764784,4.4475200000000004e-05,1.6482078976000004e-05,2.3132379552902185,2.312788056645086,2.3051557160651246
72,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-301-0.5-subsequent-fhjtatZg.agg,0.014006587091003877,0.013750403630439363,0.013891479063467726,7.705760000000002e-05,2.8241232640000007e-05,2.2496645532821424,2.251197370736486,2.2484781945343713
73,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-455-0.5-subsequent-d1885r12.agg,0.019654814284948106,0.018934666619721617,0.01912501734889965,0.00011037120000000002,3.735949235200001e-05,2.144023685436186,2.144084254660119,2.14401412433409
74,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-246-0.5-subsequent-GvuZUkvw.agg,0.011417449860727406,0.011128342194594847,0.010863354422216252,4.542080000000001e-05,1.7573657856000004e-05,2.362758389308242,2.3552750028480465,2.3477987763539483
75,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-174-0.5-subsequent-4i4TrWPN.agg,0.013404857079298265,0.013331106480708944,0.013305637902783917,4.4596800000000006e-05,1.7462389504000007e-05,2.326877893059768,2.326575611786388,2.3257183697138295
76,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-213-0.5-subsequent-TXFJiDSG.agg,0.012600420185102835,0.012560318467300104,0.012559299343514352,4.559840000000001e-05,1.5836511488000004e-05,2.214015407098881,2.2139962922673373,2.2132493078760596
77,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-367-0.5-subsequent-ioBbEe9E.agg,0.01713437633458298,0.017089177862027186,0.016846839466202555,7.636160000000001e-05,3.0156361472000007e-05,2.316524494183153,2.31623440031854,2.316189369487167
78,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-720-0.5-subsequent-xMRExR4W.agg,0.02075159176653909,0.020582167038482608,0.02046941132519448,0.00014084960000000003,5.500555084800002e-05,2.3050330625772992,2.3052096503318737,2.3054838788496603
79,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-586-0.5-subsequent-GYOhLTZr.agg,0.023160553626589482,0.023120553626589484,0.02299805209142722,0.00012518400000000003,4.569652864000001e-05,2.2316383198883667,2.231872525608852,2.231949517787467
80,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-1-0.5-subsequent-3SbJIwtl.agg,0.0012518673845115106,0.0012039933554633929,0.0012029991192605268,7.808000000000001e-07,1.4474265600000004e-07,1.4334873074989294,1.4337288891793605,1.4450683773529915
81,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-703-0.5-subsequent-w3TNRcvZ.agg,0.021591498514074586,0.021489867379767612,0.02142446356589987,0.00013925440000000003,5.148611763200001e-05,2.2434009447713064,2.2435057128105944,2.2436710645368283
82,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-194-0.5-subsequent-qpJzVP8F.agg,0.011059101551964145,0.010964232759295109,0.0107634691633958,4.127520000000001e-05,1.4763047424000003e-05,2.28744789242789,2.2812818227745524,2.2784831233309513
83,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-443-0.5-subsequent-DsMCcihr.agg,0.01805500145470488,0.017596817894153478,0.017499074261228795,8.937280000000001e-05,3.739888768000001e-05,2.383840529820275,2.3838500521437487,2.3840194056958355
84,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-209-0.5-subsequent-6ifhLxNN.agg,0.014092715079244032,0.014051448323927325,0.013217503546434176,5.002560000000001e-05,1.7975525376000005e-05,2.2374640887374384,2.227326915877744,2.226907300409986
85,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-31-0.5-subsequent-QqOeBJHT.agg,0.004862977232907408,0.00474130783645188,0.004599130352577539,8.516800000000001e-06,2.6284656640000007e-06,2.2938047291792856,2.297105574097655,2.299505298475976
86,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-145-0.5-subsequent-DLGMC462.agg,0.011222711637792319,0.010524409722164944,0.010550432198910978,3.614880000000001e-05,1.1542713856000003e-05,2.187441216464381,2.188326579944904,2.1661568486344627
87,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-3-0.5-subsequent-FlployxE.agg,0.0025598974802613934,0.002513006167919212,0.0025050349298961884,2.7536000000000006e-06,8.203256320000001e-07,2.126393698398247,2.1272267036466066,2.132047121409602
88,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-1-0.5-subsequent-A98AWjZa.agg,0.0010012466761819268,0.0009474175425861609,0.0009361861163489045,5.024e-07,8.752563200000003e-08,1.306703857889511,1.3103354945115198,1.3270269168022402
89,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-59-0.5-subsequent-r5LcnPia.agg,0.0077617175582440035,0.007555342480655659,0.007696349983873377,1.7454400000000004e-05,5.753124864000001e-06,2.3308761423650077,2.336320273056852,2.328300236503839
90,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-802-0.5-subsequent-8x5ZBClD.agg,0.022601631335023666,0.02234203213675963,0.022190232085311776,0.00016011360000000002,5.8284039424000014e-05,2.2269973997694845,2.22726246057521,2.227727506840755
91,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-19-0.5-subsequent-wLribajl.agg,0.0037810581945001407,0.0036769552621700474,0.003452965653117184,6.667200000000001e-06,2.0441602560000005e-06,2.2376771284320243,2.250349530676891,2.2556588405980795
92,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-694-0.5-subsequent-WQHTeWTr.agg,0.01886625088442129,0.018503967142210344,0.018116742447132444,0.0001232352,4.646919296000001e-05,2.262936263478266,2.2629069290704873,2.2630003656212887
93,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-791-0.5-subsequent-euSR5xGS.agg,0.023770209947945407,0.023683682146152865,0.023667327690299132,0.0001623488,6.251124019200001e-05,2.2946592963916204,2.2946949043695564,2.2948837039513506
94,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-5-0.5-subsequent-9gV5VYJa.agg,0.002836575193618327,0.002735543821619387,0.0026978653089475297,3.6256000000000005e-06,9.298352640000002e-07,1.9727594556908563,1.9761255862969243,1.9848128816152912
95,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-127-0.5-subsequent-1nRm2doS.agg,0.01257081243126442,0.012523322242919408,0.012517188182655082,4.0400000000000006e-05,1.3882749440000005e-05,2.204341844106677,2.2042239202422755,2.2033189817887266
96,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-745-0.5-subsequent-u3ks4e8p.agg,0.027922984058382273,0.027882984058382274,0.027520726734590422,0.00015988160000000002,6.0648228096000014e-05,2.2857455707242953,2.28655256782518,2.2866414774577595
97,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-25-0.5-subsequent-RGfgNE06.agg,0.004079997498337192,0.0039891853805006355,0.0039938286553019686,7.275200000000001e-06,2.0218245120000007e-06,2.1485113453713205,2.1483064606239815,2.152205812039645
98,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-742-0.5-subsequent-e0dVXI35.agg,0.02204380474242694,0.021834871192658777,0.021863505495125196,0.00015469920000000002,5.8134020608000017e-05,2.262758630224323,2.2627074715730693,2.263085313733265
99,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-8-0.5-subsequent-ZgD5QdRJ.agg,0.0036848041132103216,0.003631198149371637,0.0035356470412075923,5.003200000000001e-06,1.5544739840000004e-06,2.2588455551070705,2.2641797827980183,2.267034101274709
100,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-116-0.5-subsequent-g1Tn2SKd.agg,0.010518549517943789,0.010478549517943789,0.010463574914913164,3.0222400000000004e-05,1.0429854464000002e-05,2.262888018230818,2.262375354238663,2.261014438604941
101,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-377-0.5-subsequent-TsSalMTC.agg,0.020818280895039055,0.020777526320522377,0.020708181957863905,9.289760000000002e-05,3.2867369728000015e-05,2.192979768986658,2.193056091444284,2.1931019456200223
102,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-12-0.5-subsequent-Q7KBA4T6.agg,0.003809084203948423,0.0037311660375812816,0.003729264944233726,5.067200000000001e-06,1.5231687680000005e-06,2.2290109468967696,2.2291081862468194,2.232993972415138
103,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-505-0.5-subsequent-WOt8D8wY.agg,0.01983764873721374,0.019665360408596635,0.01916630292935757,9.772320000000001e-05,4.143667430400001e-05,2.401099496276213,2.40188223073599,2.4021790931043503
104,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-1-0.5-subsequent-JCAJzUW1.agg,0.0010641021254900289,0.0010158740079360237,0.0010037056736022605,5.376e-07,8.078387200000003e-08,1.2123587381869914,1.215770346814059,1.228808875004598
105,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-732-0.5-subsequent-Km42HicZ.agg,0.025802546457988195,0.025762546457988193,0.025346873574466737,0.00014470400000000003,5.595942195200001e-05,2.303523643497904,2.3044727930246443,2.304564248170068
