,shapefile,Jdmax,Ddmax,Dprojcirc,projarea,mass,vDJ,vDD,vDproj
0,/work/shape_files_jussi/needle-350e-6/needle-350e-6-2617-sVEjD3bq.agg,0.018987954076203156,0.018987954076203156,0.01867792972767589,4.880480000000001e-05,7.185602304000002e-06,0.8676830941920606,0.8573080733676502,0.8573080733676502
1,/work/shape_files_jussi/needle-350e-6/needle-350e-6-1764-BCtCS0vP.agg,0.014029283659545843,0.014029283659545843,0.01370833323201621,3.5841600000000006e-05,4.989195520000001e-06,0.9307316469799167,0.9151716486333845,0.9151716486333845
2,/work/shape_files_jussi/needle-350e-6/needle-350e-6-1573-J4OehIw0.agg,0.01259574531339849,0.01259574531339849,0.012361623158041603,3.0331200000000005e-05,4.220341760000001e-06,0.9372057773965385,0.924499957326641,0.924499957326641
3,/work/shape_files_jussi/needle-350e-6/needle-350e-6-1057-n2mVAfZA.agg,0.01292897521074273,0.01292897521074273,0.012880838969376392,2.2385600000000005e-05,3.277960960000001e-06,0.8259198895212078,0.8236844338938906,0.8236844338938906
4,/work/shape_files_jussi/needle-350e-6/needle-350e-6-7-fsSlYLSW.agg,0.0016346253393362041,0.0016346253393362041,0.0016326665305566842,2.624e-07,2.6204928000000006e-08,0.39841455703391365,0.3980915815524442,0.3980915815524442
5,/work/shape_files_jussi/needle-350e-6/needle-350e-6-675-BNAdcKVQ.agg,0.009652025694122454,0.009652025694122454,0.00977166869949792,1.4385600000000002e-05,1.995736832000001e-06,0.8162200447049839,0.8235260128240097,0.8235260128240097
6,/work/shape_files_jussi/needle-350e-6/needle-350e-6-2842-H1GaLz0R.agg,0.01927697071637554,0.01927697071637554,0.01916007516135022,4.976160000000001e-05,7.642635008000002e-06,0.8781158470432041,0.8742199727151646,0.8742199727151646
7,/work/shape_files_jussi/needle-350e-6/needle-350e-6-2623-RCgrBpBi.agg,0.016580808182956586,0.016580808182956586,0.01643869361827612,4.6846400000000006e-05,7.4264296960000024e-06,0.9749714467412042,0.9688590290998079,0.9688590290998079
8,/work/shape_files_jussi/needle-350e-6/needle-350e-6-2816-yrxCgDGb.agg,0.015614044959586867,0.015614044959586867,0.015210652636538785,4.994240000000001e-05,7.991447808000002e-06,1.0642439329199325,1.0440821541266125,1.0440821541266125
9,/work/shape_files_jussi/needle-350e-6/needle-350e-6-2603-O6fwmQGI.agg,0.018111742047633078,0.018111742047633078,0.018051550219784863,5.081600000000001e-05,7.331341568000002e-06,0.8943778594937009,0.8922050917563361,0.8922050917563361
10,/work/shape_files_jussi/needle-350e-6/needle-350e-6-767-9qnWU38y.agg,0.009835527438831128,0.009835527438831128,0.009830320442386404,1.6280000000000003e-05,1.9440890880000004e-06,0.7873851601888124,0.7870837562232662,0.7870837562232662
11,/work/shape_files_jussi/needle-350e-6/needle-350e-6-121-aIslzClA.agg,0.0031892318824444234,0.0031892318824444234,0.0031663227883461285,2.2112000000000005e-06,2.580042240000001e-07,0.743181977194174,0.7394142992086121,0.7394142992086121
12,/work/shape_files_jussi/needle-350e-6/needle-350e-6-2543-Azf0xccn.agg,0.013942223639003931,0.013942223639003931,0.013666894307047232,4.424000000000001e-05,6.730386944000002e-06,1.0661992242074634,1.050792761423529,1.050792761423529
13,/work/shape_files_jussi/needle-350e-6/needle-350e-6-1827-UrIRTJrs.agg,0.01527444925357376,0.01527444925357376,0.01496201322915074,3.4784000000000004e-05,4.948803584000001e-06,0.8729386250906017,0.8598904342141191,0.8598904342141191
14,/work/shape_files_jussi/needle-350e-6/needle-350e-6-3655-6PDoCSqB.agg,0.01956147233722452,0.01956147233722452,0.018772277432426786,6.526560000000001e-05,1.0419184896000003e-05,1.0150708336005774,0.9849232181417157,0.9849232181417157
15,/work/shape_files_jussi/needle-350e-6/needle-350e-6-1176-dhvEb3e7.agg,0.01378497733041299,0.01378497733041299,0.012698302711807299,2.1276800000000003e-05,3.398960896000001e-06,0.8571586573670106,0.8074908077484687,0.8074908077484687
16,/work/shape_files_jussi/needle-350e-6/needle-350e-6-188-LitGYAAY.agg,0.004882622246293482,0.004882622246293482,0.004793287200605671,3.6480000000000005e-06,4.674677760000002e-07,0.7283019798353162,0.7187909695629512,0.7187909695629512
17,/work/shape_files_jussi/needle-350e-6/needle-350e-6-1741-lb1j5rsB.agg,0.015611329219512348,0.015611329219512348,0.015237060083887576,3.3523200000000005e-05,4.558836736000001e-06,0.8280225258639764,0.8135157692569593,0.8135157692569593
18,/work/shape_files_jussi/needle-350e-6/needle-350e-6-1983-tHdBwzNu.agg,0.01513935269422045,0.01513935269422045,0.015057578631415701,3.6960000000000005e-05,5.274108160000002e-06,0.8920532863598309,0.8885382924105386,0.8885382924105386
19,/work/shape_files_jussi/needle-350e-6/needle-350e-6-201-uyBMtlXZ.agg,0.004173248135445579,0.004173248135445579,0.004108283532939993,3.913600000000001e-06,4.822996480000001e-07,0.819196844910125,0.810106106807334,0.810106106807334
20,/work/shape_files_jussi/needle-350e-6/needle-350e-6-65-jvccPJ74.agg,0.002877776919776792,0.002877776919776792,0.002876580413621886,2.0864000000000005e-06,2.2816460800000004e-07,0.7457418833477655,0.7455238170833187,0.7455238170833187
21,/work/shape_files_jussi/needle-350e-6/needle-350e-6-2786-XnMBQRve.agg,0.016710284258503804,0.016710284258503804,0.016486442013152757,5.4417600000000006e-05,7.957739008000003e-06,0.9896337943564331,0.9799286323621293,0.9799286323621293
22,/work/shape_files_jussi/needle-350e-6/needle-350e-6-1409-7w9YTwH4.agg,0.011778624707494505,0.011778624707494505,0.01135697142727761,2.7321600000000006e-05,3.7660643840000015e-06,0.9501703853122109,0.9253258734735147,0.9253258734735147
23,/work/shape_files_jussi/needle-350e-6/needle-350e-6-194-guFx3LOx.agg,0.004154996991575325,0.004154996991575325,0.0039492043653272975,4.355200000000001e-06,5.891125760000002e-07,0.9310336375290241,0.8979269821271665,0.8979269821271665
24,/work/shape_files_jussi/needle-350e-6/needle-350e-6-2446-ZS5Am5tm.agg,0.01928871172473683,0.01928871172473683,0.019244120085173445,4.964800000000001e-05,6.656051712000002e-06,0.8127687831829833,0.8113959964299666,0.8113959964299666
25,/work/shape_files_jussi/needle-350e-6/needle-350e-6-2338-zfIZ0eS7.agg,0.019962444740061275,0.019962444740061275,0.019950859630602388,4.5427200000000004e-05,6.476427776000002e-06,0.789443898895581,0.789109220183287,0.789109220183287
26,/work/shape_files_jussi/needle-350e-6/needle-350e-6-418-LNcold4n.agg,0.006867896330027121,0.006867896330027121,0.006734389356133191,8.0816e-06,9.942630400000003e-07,0.7839941084409684,0.7730201656977761,0.7730201656977761
27,/work/shape_files_jussi/needle-350e-6/needle-350e-6-797-O0OK4LrG.agg,0.01340626719113117,0.01340626719113117,0.013016973534581686,1.8262400000000003e-05,2.310137344000001e-06,0.6956464688008577,0.6809444382042988,0.6809444382042988
28,/work/shape_files_jussi/needle-350e-6/needle-350e-6-2993-CEruPWcT.agg,0.022953657660599543,0.022953657660599543,0.022953518248843684,5.649600000000001e-05,8.350812928000003e-06,0.7933173696313887,0.7933138440206721,0.7933138440206721
29,/work/shape_files_jussi/needle-350e-6/needle-350e-6-2960-wFpvlQfJ.agg,0.01919345721854195,0.01919345721854195,0.01909311917943216,5.402560000000001e-05,8.111451136000002e-06,0.8990156779269808,0.8955767147348739,0.8955767147348739
30,/work/shape_files_jussi/needle-350e-6/needle-350e-6-2896-KAYuK4nO.agg,0.022608529363936966,0.022608529363936966,0.0223013422815953,5.825280000000001e-05,8.466829824000001e-06,0.8129012469875978,0.8048048769427216,0.8048048769427216
31,/work/shape_files_jussi/needle-350e-6/needle-350e-6-2798-JxpjUrdB.agg,0.020040678631224045,0.020040678631224045,0.01900383119268323,5.2393600000000006e-05,8.041102336000002e-06,0.9015969614117625,0.8672445482000601,0.8672445482000601
32,/work/shape_files_jussi/needle-350e-6/needle-350e-6-2900-PnuMOA0I.agg,0.020071950577858648,0.020071950577858648,0.020004839414501683,5.117760000000001e-05,7.545905408000003e-06,0.8418589563890277,0.839800307896681,0.839800307896681
33,/work/shape_files_jussi/needle-350e-6/needle-350e-6-3510-ckrdPoce.agg,0.020138599752713694,0.020138599752713694,0.020129659708996574,5.854720000000001e-05,1.0257910272000004e-05,0.9704768594983991,0.9701613522241292,0.9701613522241292
34,/work/shape_files_jussi/needle-350e-6/needle-350e-6-683-PQZBzmTd.agg,0.009912658573763146,0.009912658573763146,0.009884561686630686,1.6731200000000003e-05,2.0836142080000006e-06,0.8118554571202607,0.8101900556904538,0.8101900556904538
35,/work/shape_files_jussi/needle-350e-6/needle-350e-6-87-5PAuwgTX.agg,0.00316050628855568,0.00316050628855568,0.0031597471749536007,2.1408000000000003e-06,2.2892672000000004e-07,0.6967936043308237,0.6966758197360312,0.6966758197360312
36,/work/shape_files_jussi/needle-350e-6/needle-350e-6-58-8rBz8uLD.agg,0.0033035738223929556,0.0033035738223929556,0.003049851093988317,1.6656000000000002e-06,2.0840832000000004e-07,0.7012860478740135,0.6629526686106259,0.6629526686106259
37,/work/shape_files_jussi/needle-350e-6/needle-350e-6-70-krsQhnnZ.agg,0.0025765092664300666,0.0025765092664300666,0.0025612496949731396,1.3344000000000003e-06,1.1859635200000003e-07,0.5839127120409259,0.5815034710182931,0.5815034710182931
38,/work/shape_files_jussi/needle-350e-6/needle-350e-6-2503-WoCAKiQ2.agg,0.02216786863909113,0.02216786863909113,0.022049835546852015,5.012000000000001e-05,7.1954511360000014e-06,0.7663863102321227,0.7634009250620716,0.7634009250620716
39,/work/shape_files_jussi/needle-350e-6/needle-350e-6-596-GCTJF7wd.agg,0.009362221958488275,0.009362221958488275,0.009337494310573903,1.3364800000000003e-05,1.6927680000000005e-06,0.7777882243919114,0.7763039971097779,0.7763039971097779
40,/work/shape_files_jussi/needle-350e-6/needle-350e-6-77-jvq7s4eF.agg,0.003685213698009927,0.003685213698009927,0.0036634410053936997,1.7728000000000002e-06,2.221849600000001e-07,0.6343070145308458,0.6316635186531695,0.6316635186531695
41,/work/shape_files_jussi/needle-350e-6/needle-350e-6-239-6kSzoF5W.agg,0.005520000000000001,0.005520000000000001,0.005510716831774248,5.510400000000001e-06,7.026086400000002e-07,0.7849230710040294,0.7839788117763358,0.7839788117763358
