,shapefile,Jdmax,Ddmax,Dprojcirc,projarea,mass,vDJ,vDD,vDproj
999,/work/shape_files_jussi/rimeonly_120e-6/dendrite-650e-6-1-2.44-rimeonly_120e-6-u9eOOgDP.agg,0.00669386765011111,0.006575712889109439,0.006484755941026006,1.7748800000000002e-05,1.5240891648000005e-05,4.469001862770465,4.4404258991334205,4.40414361828026
1000,/work/shape_files_jussi/rimeonly_120e-6/dendrite-650e-6-5-4.34-rimeonly_120e-6-Pd9hC61G.agg,0.009692780767925051,0.009291200137764766,0.008678885010025058,4.3465600000000006e-05,5.680911820800001e-05,6.204039376308629,6.008142952566196,5.889580338748465
1001,/work/shape_files_jussi/rimeonly_120e-6/dendrite-650e-6-1-1.02-rimeonly_120e-6-JI7B3J9g.agg,0.0020047938617932474,0.0019249935064825545,0.0018258430872483658,2.0176000000000004e-06,6.320839680000001e-07,2.401128915362265,2.3496081560474504,2.3106912044923216
1002,/work/shape_files_jussi/rimeonly_120e-6/dendrite-650e-6-5-4.42-rimeonly_120e-6-VOPbdBIn.agg,0.009524009364413964,0.00928293057175373,0.009279780984285132,5.042880000000001e-05,6.799363942400002e-05,6.356236623984682,6.355219430791493,6.278821443595053
1003,/work/shape_files_jussi/rimeonly_120e-6/dendrite-650e-6-1-0.72-rimeonly_120e-6-gXJDKNaq.agg,0.0014043604137884203,0.0012749901960407383,0.0012946444643308574,8.528000000000001e-07,2.0864281600000004e-07,1.8298787214885661,1.8406690903704357,1.7733643767615266
1004,/work/shape_files_jussi/rimeonly_120e-6/dendrite-650e-6-5-2.1-rimeonly_120e-6-77ohKGg0.agg,0.005439179140482788,0.0053075041215245415,0.0050927632320745195,1.4486400000000002e-05,1.1051386112000003e-05,4.43140790998863,4.348748564247107,4.300394688418653
1005,/work/shape_files_jussi/rimeonly_120e-6/dendrite-650e-6-1-2.66-rimeonly_120e-6-IraYu5Tr.agg,0.004551760915032965,0.004417057844312207,0.003975549083032461,8.924800000000001e-06,5.7543559680000015e-06,3.9576834411444923,3.775099419533589,3.724482248220204
1006,/work/shape_files_jussi/rimeonly_120e-6/dendrite-650e-6-4-3.55-rimeonly_120e-6-UMGMuekm.agg,0.0061489495566204744,0.00601185495500349,0.006013709596482287,2.0177600000000005e-05,1.9368021248000004e-05,5.086225687440233,5.086949670654144,5.034284492860829
1007,/work/shape_files_jussi/rimeonly_120e-6/dendrite-650e-6-1-4.94-rimeonly_120e-6-eUCJ0lST.agg,0.006413165461795926,0.006204256603332909,0.006266461952217072,2.1747200000000004e-05,2.0408948992000005e-05,5.030627430061837,5.05386386073833,4.977120639811753
1008,/work/shape_files_jussi/rimeonly_120e-6/dendrite-650e-6-1-3.23-rimeonly_120e-6-68XXkIhd.agg,0.004712763043800356,0.004556841011051406,0.00453574310816936,1.0932800000000001e-05,7.581490176000002e-06,4.105261414489201,4.096665694722319,4.0348521085336175
