,shapefile,Jdmax,Ddmax,Dprojcirc,projarea,mass,vDJ,vDD,vDproj
0,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-299-0.2-simultaneous-35FcSKXH.agg,0.024469504197373447,0.02294208360197478,0.02347139126242766,0.00011147680000000002,3.903496627200001e-05,1.6171029681517866,1.644517878669029,1.5682189549513978
1,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-36-0.2-simultaneous-ipAdENkd.agg,0.004924751784891429,0.004884751784891429,0.0048648946545634475,9.016000000000001e-06,1.7772451840000005e-06,1.351326325517045,1.3473635105880102,1.339464184934244
2,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-258-0.2-simultaneous-yEyequDk.agg,0.02037114096930566,0.019696050365492063,0.02002178548759894,9.880160000000002e-05,3.339387187200001e-05,1.7013811287054332,1.722055279625105,1.67984634910302
3,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-55-0.2-simultaneous-YbTgyIUY.agg,0.009261960496279767,0.009204346799203083,0.009204910362242455,2.2179200000000003e-05,5.151115008000002e-06,1.3509844611706792,1.3510446962030505,1.3449195235973472
4,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-407-0.2-simultaneous-RrotnFOi.agg,0.02651507131571752,0.026367525481167175,0.026095486199724276,0.00017159200000000003,6.849082956800002e-05,1.8978325256116926,1.8833511249657164,1.8756048798563472
5,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-209-0.2-simultaneous-yrxijgne.agg,0.017355356161481848,0.017027272241906515,0.017270550800393036,7.593760000000002e-05,2.3582383360000007e-05,1.6341340405860012,1.6512643101076265,1.6282604316614122
6,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-163-0.2-simultaneous-ia96me1M.agg,0.014328734908496697,0.013970540433354753,0.014164116714646959,5.946560000000001e-05,1.5969470720000002e-05,1.5872875511717996,1.603388080752161,1.5738922452045536
7,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-313-0.2-simultaneous-NYg3vaNf.agg,0.02013702676723195,0.019766476671374697,0.01935690057834673,0.00010904320000000002,4.346107827200001e-05,1.9779828829642399,1.947689175245401,1.921205388358377
8,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-171-0.2-simultaneous-NSw8T26Z.agg,0.01557326521283912,0.015468833181594534,0.015448132573227096,5.1262400000000006e-05,1.6247700224000005e-05,1.5331720156692834,1.5316661616758849,1.5241221816635289
9,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-400-0.2-simultaneous-iri9oD7D.agg,0.02557253610591788,0.025532536105917877,0.025428708185828083,0.00015291360000000003,6.470741248000001e-05,1.9063278884270274,1.9006001901947465,1.8984043573495122
10,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-106-0.2-simultaneous-cTovo4Bl.agg,0.013173026167316792,0.013125913301557345,0.012890492620532393,3.28272e-05,8.280698624000002e-06,1.2954217528565464,1.2783966823925028,1.2750527910022127
11,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-342-0.2-simultaneous-wyEj4KTD.agg,0.02114363467348547,0.01957018139926148,0.019052087780394595,0.00011926720000000002,4.840636441600001e-05,2.093089157319029,2.052087052044913,1.9383351843528454
12,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-175-0.2-simultaneous-PakOrDxs.agg,0.01716824412353929,0.016982014014833458,0.01695254553157136,5.532000000000001e-05,1.8045053440000005e-05,1.4989917670327362,1.4970811767407965,1.485138426189313
13,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-428-0.2-simultaneous-bTQCcz9d.agg,0.0220790242567861,0.021148276525523303,0.020435452900039106,0.00015996160000000004,7.280244889600001e-05,2.3687835820840952,2.3095580210966564,2.2372505925811277
14,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-196-0.2-simultaneous-6yxdAfrN.agg,0.01730060549120094,0.0162837342154679,0.016715662320456872,7.396800000000001e-05,2.152450508800001e-05,1.6002908449920417,1.6313683721251973,1.560355204104516
15,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-423-0.2-simultaneous-ugrDe7ye.agg,0.029062841979492493,0.028697623594994764,0.027625114211417744,0.00018317280000000003,7.228122291200002e-05,1.8556853003263838,1.8041942677593072,1.787415573366625
16,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-316-0.2-simultaneous-QCCVDPnE.agg,0.02093139108127981,0.020866394034427704,0.020746122529282433,0.00010957120000000001,4.2359474688000006e-05,1.8530901824608697,1.845210983970945,1.840985624486123
17,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-298-0.2-simultaneous-BJhbZ50f.agg,0.020875520276436226,0.0197443662850951,0.01771646810390387,0.00010278720000000002,4.024484838400001e-05,2.0434795806813764,1.8866455756626803,1.8107561918732715
18,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-348-0.2-simultaneous-j7revpU3.agg,0.019476625603904254,0.019434155500046818,0.018480735916082996,0.0001264752,5.2446027008000016e-05,2.2155110054101494,2.134820468107745,2.1313859678254268
19,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-409-0.2-simultaneous-6agpa88w.agg,0.021531984400723205,0.021416255508374945,0.021416349204781047,0.00013755840000000003,6.571404518400002e-05,2.21200297782639,2.212010123107968,2.203225813805706
20,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-404-0.2-simultaneous-uQuqBPja.agg,0.023520851773306692,0.023480851773306693,0.02275384832322162,0.00015363040000000003,6.352432153600001e-05,2.048227719456193,2.001217247938507,1.9987040509108804
21,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-73-0.2-simultaneous-ZBceEq7K.agg,0.01018368769235331,0.01014368769235331,0.009725183802890308,2.0803200000000004e-05,5.231957504000001e-06,1.3204147355585376,1.280497760149118,1.2768310428587817
22,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-293-0.2-simultaneous-I8qh2SgH.agg,0.023935608479602796,0.023736587791845738,0.023614944420853504,0.00011234240000000002,3.9221214720000016e-05,1.6122463424193234,1.6061523790180874,1.596298024546314
23,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-2-0.2-simultaneous-5Zyrq3BW.agg,0.0012563417941320377,0.001199333148045196,0.0011294471620201991,5.536000000000001e-07,5.897574400000002e-08,0.763419113113922,0.7327175954631386,0.7098061891977255
24,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-336-0.2-simultaneous-S2OgnLOL.agg,0.021689479592251,0.021594295543036362,0.02114793606950806,0.00012723040000000001,5.0026966272000014e-05,1.9551834007602187,1.925293474019753,1.9190578639372287
25,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-381-0.2-simultaneous-xl9SnZM7.agg,0.021261155946039553,0.020636007365767248,0.019214543511995637,0.00013248000000000003,6.033916236800002e-05,2.3030031223067384,2.1848398426217,2.1372395135446096
26,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-196-0.2-simultaneous-nmZIvs2I.agg,0.016758133867151564,0.016718133867151562,0.016683213119780015,6.373600000000001e-05,2.0589452288000006e-05,1.5964728353390132,1.5940221968928439,1.5912259829069968
27,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-36-0.2-simultaneous-kOt7UvNm.agg,0.008497246380660817,0.008389898688303692,0.008325727494461357,1.3216000000000002e-05,3.321577216000001e-06,1.2275983766411698,1.2207727607746204,1.20955340558505
28,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-2-0.2-simultaneous-Rqc0winn.agg,0.002434498803296799,0.0023124013492471416,0.002259469955885982,2.3120000000000005e-06,2.557178880000001e-07,0.9313291172417122,0.9162917871895351,0.883731944688069
29,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-62-0.2-simultaneous-1KHtFow5.agg,0.008114874095809643,0.007853254102599763,0.007609376085062547,1.8131200000000004e-05,4.0260032000000015e-06,1.3943182247771346,1.3627205668099993,1.330651018834892
30,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-187-0.2-simultaneous-I3an8wMP.agg,0.015103338754992637,0.01476650263264799,0.013513404061523532,5.864800000000001e-05,1.9941891584000006e-05,1.8526873888710491,1.735886742191823,1.7073691681866976
31,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-12-0.2-simultaneous-IBWVyTVP.agg,0.002478012079201061,0.0023789073121918813,0.0022587795731301282,1.7264000000000003e-06,3.385536000000001e-07,1.1477697727611509,1.1064893586644085,1.0750106348723127
32,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-379-0.2-simultaneous-j3Bamyqs.agg,0.025500671488127947,0.025454398441133907,0.02544908642761072,0.00014183040000000002,6.159565056000002e-05,1.8750670798177695,1.8747781427077082,1.8722656274675726
33,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-21-0.2-simultaneous-wpBPR2Zs.agg,0.0064852152795697995,0.006445215279569799,0.006435153455823722,9.369600000000001e-06,1.5244584960000004e-06,1.008453375288362,1.0073183389394604,1.0028359922562606
34,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-58-0.2-simultaneous-Hst5J0NB.agg,0.009300074075199009,0.009252459132576593,0.009252459132576593,1.7451200000000003e-05,3.688446208000001e-06,1.159154675495233,1.159154675495233,1.1548389499104916
35,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-85-0.2-simultaneous-tXgdps6C.agg,0.012719391821027291,0.012665354317981003,0.012492109509606455,2.8414400000000004e-05,7.079492864000003e-06,1.2420757993809575,1.2296446443055047,1.225827080112306
36,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-86-0.2-simultaneous-XBU39Zqd.agg,0.010332609206454152,0.010209329067083694,0.010066493325273138,2.3097600000000004e-05,6.286896384000002e-06,1.4024018308123691,1.3880623224744313,1.3759615869880286
37,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-179-0.2-simultaneous-qEkx92Ot.agg,0.018756794597366296,0.018716794597366294,0.018675674017287838,6.097600000000001e-05,1.7711951872000008e-05,1.3646195858638919,1.3624172754303105,1.3602830049431496
38,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-117-0.2-simultaneous-00nwWk9Y.agg,0.01357680851495901,0.013286384007697506,0.013207614402120996,4.849600000000001e-05,1.0871234560000004e-05,1.3977675376959584,1.3916981459205564,1.369847385723103
39,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-338-0.2-simultaneous-AFhwQFdP.agg,0.028385818103518003,0.02835097176465033,0.02802134342692885,0.00013535200000000001,5.042830617600001e-05,1.5823916686444042,1.5687936734119752,1.567372205167486
40,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-21-0.2-simultaneous-SnAhOyVn.agg,0.004602395845856716,0.004536959334179667,0.004536253961144592,6.5136000000000015e-06,1.1198356480000002e-06,1.1477878061335505,1.1476597042662842,1.1359222895311547
41,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-429-0.2-simultaneous-N117m7uD.agg,0.024013634781232154,0.023221851778012885,0.02317884335760772,0.00015503520000000002,7.331107072000002e-05,2.175088663123932,2.172112239564212,2.1189755746960546
