,shapefile,Jdmax,Ddmax,Dprojcirc,projarea,mass,vDJ,vDD,vDproj
0,/work/shape_files_jussi/simultaneous-2.0/dendrite-650e-6-4-2.0-simultaneous-rTm7KXm7.agg,0.006183460238820583,0.006076841284746542,0.006053396538487667,1.7003200000000003e-05,1.2585107200000003e-05,3.9793048592269282,3.9674686829922483,3.9146292324008254
1,/work/shape_files_jussi/simultaneous-2.0/dendrite-650e-6-4-2.0-simultaneous-CsDBGf0E.agg,0.005415608030673053,0.005259049343750257,0.0052455412130965025,1.4212800000000002e-05,8.824963840000002e-06,3.827793189947937,3.8203924464032544,3.736944023479178
2,/work/shape_files_jussi/simultaneous-2.0/dendrite-650e-6-37-2.0-simultaneous-WxZpvk6S.agg,0.019340912348423583,0.018342039145089622,0.017638414526417366,0.00012214560000000003,0.00014409245721600005,4.3888285179867,4.26318292271186,4.098600676682467
3,/work/shape_files_jussi/simultaneous-2.0/dendrite-650e-6-15-2.0-simultaneous-G0oh0O2O.agg,0.015607103335080518,0.015565551708821632,0.015514896067972872,5.982400000000001e-05,6.262713984000002e-05,3.4617878385576013,3.4533250297660207,3.446419390070273
4,/work/shape_files_jussi/simultaneous-2.0/dendrite-650e-6-24-2.0-simultaneous-ZcQLEmMH.agg,0.0159612554958939,0.014917479679892312,0.014776686478428905,6.991040000000001e-05,7.337321216000002e-05,3.8116439195018486,3.7846664354177175,3.5978079523078286
5,/work/shape_files_jussi/simultaneous-2.0/dendrite-650e-6-67-2.0-simultaneous-8fsUqMFW.agg,0.02603924334633159,0.024226530911378958,0.023379694950395984,0.00018689120000000002,0.00021056152089600006,4.099523228439363,3.9927700707726275,3.7847411866630583
6,/work/shape_files_jussi/simultaneous-2.0/dendrite-650e-6-5-2.0-simultaneous-XZqMJRtE.agg,0.008754736514136883,0.00870255135003523,0.008698045757525079,3.26912e-05,2.7986218240000005e-05,3.962371024700444,3.960769818589865,3.942332104216415
7,/work/shape_files_jussi/simultaneous-2.0/dendrite-650e-6-7-2.0-simultaneous-pvlsPIUE.agg,0.009988975103045524,0.009948748665033208,0.009944807690448318,3.0382400000000006e-05,2.4393153280000006e-05,3.387436743866325,3.386387727886629,3.37572270340674
8,/work/shape_files_jussi/simultaneous-2.0/dendrite-650e-6-51-2.0-simultaneous-tqVECTAx.agg,0.0195534467759815,0.01890629524787974,0.019045993362839606,0.0001472304,0.00016989188300800006,4.405681918021045,4.429814803644931,4.320555469167171
9,/work/shape_files_jussi/simultaneous-2.0/dendrite-650e-6-14-2.0-simultaneous-CqBBciNH.agg,0.013313988683647061,0.013084892051522627,0.01284008121049578,5.449920000000001e-05,5.4484617984000014e-05,3.7702334359346645,3.716787213581108,3.6683541436366944
10,/work/shape_files_jussi/simultaneous-2.0/dendrite-650e-6-7-2.0-simultaneous-0Mbo9QjW.agg,0.007788888477459343,0.007708903942844275,0.007703817235630659,2.5160000000000003e-05,1.9639743488000006e-05,3.8451145616416054,3.8431248082763525,3.8121418089063632
11,/work/shape_files_jussi/simultaneous-2.0/dendrite-650e-6-46-2.0-simultaneous-U3Fktsdp.agg,0.024350458654661372,0.02431045865466137,0.0234842491932777,0.00016138240000000004,0.00017177482726400003,3.7484042713323986,3.6534850763965796,3.6490323715106325
