,shapefile,Jdmax,Ddmax,Dprojcirc,projarea,mass,vDJ,vDD,vDproj
0,/data/optimice/scattering_databases/shape_files_jussi/simultaneous-2.0/dendrite-650e-6-24-2.0-simultaneous-hroCzXpg.agg,0.016258762943630455,0.01593426496578992,0.016015842699662244,8.091040000000001e-05,8.369050854400002e-05,5.470442407050026,5.483709344392421,5.431514199728062
1,/data/optimice/scattering_databases/shape_files_jussi/simultaneous-2.0/dendrite-650e-6-32-2.0-simultaneous-aVsxLDzs.agg,0.021320733595765643,0.021071345471991104,0.02080815224857796,0.00011308640000000002,0.00013506764416000005,5.684766760329193,5.650728141051356,5.619045232867341
2,/data/optimice/scattering_databases/shape_files_jussi/simultaneous-2.0/dendrite-650e-6-14-2.0-simultaneous-d8waMneU.agg,0.013263906220688718,0.01308538115608407,0.013027294423632256,4.919040000000001e-05,5.277103846400001e-05,5.39317091037824,5.381868398782223,5.3475835941947825
3,/data/optimice/scattering_databases/shape_files_jussi/simultaneous-2.0/dendrite-650e-6-48-2.0-simultaneous-dXBffNWO.agg,0.020106532721442104,0.01978209291253077,0.019578968307855243,0.00012124000000000003,0.00014518485683200004,5.968063474866164,5.938712499489926,5.892736914454799
4,/data/optimice/scattering_databases/shape_files_jussi/simultaneous-2.0/dendrite-650e-6-72-2.0-simultaneous-LORTGtiu.agg,0.02997589554426755,0.02912508197413357,0.029537701551492043,0.00018187680000000003,0.00023090240742400006,5.613984126406164,5.65210550491516,5.574348504909998
5,/data/optimice/scattering_databases/shape_files_jussi/simultaneous-2.0/dendrite-650e-6-16-2.0-simultaneous-oVTehaDS.agg,0.009912229650021252,0.009724607961249647,0.009591139403699623,4.0313600000000007e-05,4.3854328064000015e-05,5.952020671425205,5.913594014925064,5.860852745576555
6,/data/optimice/scattering_databases/shape_files_jussi/simultaneous-2.0/dendrite-650e-6-15-2.0-simultaneous-G0oh0O2O.agg,0.015607103335080518,0.015565551708821632,0.015514896067972872,5.982400000000001e-05,6.262713984000002e-05,5.1618569697680305,5.153900201714314,5.147401607699506
7,/data/optimice/scattering_databases/shape_files_jussi/simultaneous-2.0/dendrite-650e-6-3-2.0-simultaneous-O6bgVwdZ.agg,0.006772542228280204,0.006622386276864255,0.00654730478899524,1.8260800000000003e-05,1.6560400640000004e-05,5.215637262717264,5.188339912470376,5.135060831759429
8,/data/optimice/scattering_databases/shape_files_jussi/simultaneous-2.0/dendrite-650e-6-39-2.0-simultaneous-erx8QEfP.agg,0.02149183945745924,0.0209295580459789,0.02098884479364576,0.00012775520000000003,0.00014456584601600005,5.68199434185793,5.689679825076479,5.61804624606483
9,/data/optimice/scattering_databases/shape_files_jussi/simultaneous-2.0/dendrite-650e-6-38-2.0-simultaneous-hpbopPrA.agg,0.016747630318118052,0.01669577191986043,0.01656004830910828,0.00011416480000000002,0.00013315808460800002,6.276442744892069,6.25208450604609,6.242853914784692
10,/data/optimice/scattering_databases/shape_files_jussi/simultaneous-2.0/dendrite-650e-6-19-2.0-simultaneous-T9v7kbbs.agg,0.012955626887358187,0.01198272089301925,0.011530744093171764,5.928000000000001e-05,6.136138905600002e-05,5.888866444128133,5.783134971984486,5.5740867754479675
11,/data/optimice/scattering_databases/shape_files_jussi/simultaneous-2.0/dendrite-650e-6-40-2.0-simultaneous-mdTSvFoY.agg,0.017860080608642897,0.016888291802310856,0.017548169786113146,9.906880000000002e-05,0.00012608973030400005,6.157997075484491,6.271542581059654,6.106478940831325
12,/data/optimice/scattering_databases/shape_files_jussi/simultaneous-2.0/dendrite-650e-6-47-2.0-simultaneous-e6Z5CCdo.agg,0.025421505077516584,0.025381505077516582,0.025356498180939737,0.00014643680000000003,0.00017389754368000006,5.515374352555502,5.512768160068661,5.5086072338917225
13,/data/optimice/scattering_databases/shape_files_jussi/simultaneous-2.0/dendrite-650e-6-44-2.0-simultaneous-AJyQcrS7.agg,0.01832209399190168,0.01767556505461707,0.01677515629722485,0.00010655040000000002,0.00013987651225600006,6.517399821421774,6.356844978028285,6.248769771218542
14,/data/optimice/scattering_databases/shape_files_jussi/simultaneous-2.0/dendrite-650e-6-50-2.0-simultaneous-iK1yLI8R.agg,0.024099692433611864,0.024059692433611866,0.024048916815524145,0.00014070880000000002,0.00016143906432000005,5.4991113675429615,5.4979316799320745,5.493559354549077
15,/data/optimice/scattering_databases/shape_files_jussi/simultaneous-2.0/dendrite-650e-6-8-2.0-simultaneous-6wN4aqwT.agg,0.008363116434004945,0.008231937803457944,0.008197462553019957,2.2422400000000004e-05,1.9976772864000005e-05,4.921449134942238,4.911892854642021,4.876052652897927
16,/data/optimice/scattering_databases/shape_files_jussi/simultaneous-2.0/dendrite-650e-6-35-2.0-simultaneous-mz8PB4Jc.agg,0.021848051819331662,0.021807521638187135,0.021795632590039686,0.00011540160000000002,0.00012154836352000003,5.2344266348571145,5.233064113970316,5.228427402096896
