,shapefile,Jdmax,Ddmax,Dprojcirc,projarea,mass,vDJ,vDD,vDproj
407,/data/optimice/scattering_databases/shape_files_jussi/needle-2000e-6/needle-2000e-6-288-wfbyzWJK.agg,0.013891983299730822,0.013891983299730822,0.013762359843121939,3.094720000000001e-05,4.8873070080000015e-06,1.658190934916242,1.651176873655567,1.651176873655567
408,/data/optimice/scattering_databases/shape_files_jussi/needle-2000e-6/needle-2000e-6-258-hPYp5ipO.agg,0.011889154721846295,0.011889154721846295,0.011583404106101721,2.3636800000000004e-05,3.756215552000001e-06,1.6698054625578123,1.6504041936604168,1.6504041936604168
409,/data/optimice/scattering_databases/shape_files_jussi/needle-2000e-6/needle-2000e-6-865-7NV7UhFm.agg,0.026358209347374116,0.026358209347374116,0.0255893102681569,8.480800000000002e-05,1.4848755712000003e-05,1.7330624690292225,1.7093769016656455,1.7093769016656455
410,/data/optimice/scattering_databases/shape_files_jussi/needle-2000e-6/needle-2000e-6-293-xJNDqfnl.agg,0.01505759608968178,0.01505759608968178,0.015125872453498609,2.9979200000000006e-05,4.6256094720000016e-06,1.5551185399558451,1.5583070588668484,1.5583070588668484
411,/data/optimice/scattering_databases/shape_files_jussi/needle-2000e-6/needle-2000e-6-289-QGxQBvuA.agg,0.016617147769698627,0.016617147769698627,0.016549223546740797,3.28208e-05,4.909466880000001e-06,1.504685191162443,1.5018897571753476,1.5018897571753476
412,/data/optimice/scattering_databases/shape_files_jussi/needle-2000e-6/needle-2000e-6-466-uWOs85Pj.agg,0.017679230752495993,0.017679230752495993,0.017571658999650547,4.3811200000000005e-05,7.5728724480000025e-06,1.7134222470647509,1.708641330219922,1.708641330219922
413,/data/optimice/scattering_databases/shape_files_jussi/needle-2000e-6/needle-2000e-6-237-iZKlnqxe.agg,0.012132600710482482,0.012132600710482482,0.012130723062325445,2.6001600000000005e-05,4.047987200000001e-06,1.6601965831223917,1.6600811278781304,1.6600811278781304
414,/data/optimice/scattering_databases/shape_files_jussi/needle-2000e-6/needle-2000e-6-286-2B9c3sAy.agg,0.018572323494921147,0.018572323494921147,0.01864044934862218,3.2358400000000005e-05,4.621681664000001e-06,1.3846245554492167,1.386931635541571,1.386931635541571
415,/data/optimice/scattering_databases/shape_files_jussi/needle-2000e-6/needle-2000e-6-167-s6MipWQo.agg,0.010850843285201386,0.010850843285201386,0.010743020387799737,1.80112e-05,2.6679196160000008e-06,1.5406762621095589,1.5338483108790093,1.5338483108790093
416,/data/optimice/scattering_databases/shape_files_jussi/needle-2000e-6/needle-2000e-6-20-uqokvko3.agg,0.0046779482682047695,0.0046779482682047695,0.004371987558752794,2.9472000000000003e-06,4.008122880000001e-07,1.2885367054617047,1.2530501529429998,1.2530501529429998
417,/data/optimice/scattering_databases/shape_files_jussi/needle-2000e-6/needle-2000e-6-183-JdMlj4OM.agg,0.012139785830071304,0.012139785830071304,0.012016101551580477,1.8988800000000004e-05,2.9591050240000006e-06,1.529630519440785,1.5226400884192997,1.5226400884192997
418,/data/optimice/scattering_databases/shape_files_jussi/needle-2000e-6/needle-2000e-6-7-tOlCQ0RD.agg,0.002597845260980723,0.002597845260980723,0.0025072694310743714,9.200000000000002e-07,9.842969600000002e-08,0.9772494493972309,0.9642150062256788,0.9642150062256788
419,/data/optimice/scattering_databases/shape_files_jussi/needle-2000e-6/needle-2000e-6-148-ldhCpXFp.agg,0.01091289145918716,0.01091289145918716,0.01087058416093634,1.9172800000000004e-05,2.948611328000001e-06,1.5922136604524026,1.5894588295977108,1.5894588295977108
420,/data/optimice/scattering_databases/shape_files_jussi/needle-2000e-6/needle-2000e-6-727-5sVLR2hY.agg,0.023214995153994757,0.023214995153994757,0.02119286126391322,6.456e-05,1.1689860096000004e-05,1.7897575148595428,1.7158928460943612,1.7158928460943612
421,/data/optimice/scattering_databases/shape_files_jussi/needle-2000e-6/needle-2000e-6-500-sy420L8r.agg,0.018801063799689637,0.018801063799689637,0.018615259258144393,4.700160000000001e-05,8.502942208000002e-06,1.7432216707773125,1.7352883890694,1.7352883890694
422,/data/optimice/scattering_databases/shape_files_jussi/needle-2000e-6/needle-2000e-6-640-y4xDfsay.agg,0.019535772316445543,0.019535772316445543,0.019579061403175686,6.626080000000001e-05,1.0726902272000004e-05,1.7599449138858985,1.7617389862577344,1.7617389862577344
423,/data/optimice/scattering_databases/shape_files_jussi/needle-2000e-6/needle-2000e-6-18-lSab2qgJ.agg,0.00467332857821917,0.00467332857821917,0.00438669947549711,3.1104000000000003e-06,4.315312640000001e-07,1.3226876517464907,1.2884889254612049,1.2884889254612049
424,/data/optimice/scattering_databases/shape_files_jussi/needle-2000e-6/needle-2000e-6-487-e8ey9i1j.agg,0.016950705000087756,0.016950705000087756,0.01575863148866732,4.460640000000001e-05,7.894894080000002e-06,1.8331170097004428,1.7729875701063837,1.7729875701063837
425,/data/optimice/scattering_databases/shape_files_jussi/needle-2000e-6/needle-2000e-6-199-CqQe6C9l.agg,0.011391154463003301,0.011391154463003301,0.011304795442642915,1.70224e-05,2.789623040000001e-06,1.5681544168757855,1.5628360526904403,1.5628360526904403
426,/data/optimice/scattering_databases/shape_files_jussi/needle-2000e-6/needle-2000e-6-440-WGaxdG1Z.agg,0.01776495426394338,0.01776495426394338,0.01780975591333191,4.094240000000001e-05,7.029838336000002e-06,1.6658612993832485,1.6677819689530768,1.6677819689530768
427,/data/optimice/scattering_databases/shape_files_jussi/needle-2000e-6/needle-2000e-6-34-eDVJotvU.agg,0.006388614873350875,0.006388614873350875,0.006323163765078365,4.408000000000001e-06,5.547002880000002e-07,1.1872344452278534,1.182084383507185,1.182084383507185
428,/data/optimice/scattering_databases/shape_files_jussi/needle-2000e-6/needle-2000e-6-123-NL6HkKzN.agg,0.012176961854255765,0.012176961854255765,0.01190773497080699,1.3344000000000003e-05,2.0125032960000007e-06,1.3677491987825143,1.3542253743696289,1.3542253743696289
429,/data/optimice/scattering_databases/shape_files_jussi/needle-2000e-6/needle-2000e-6-201-zMNfXpFt.agg,0.011259413839094824,0.011259413839094824,0.010879998267107687,1.9692800000000002e-05,3.1703859200000008e-06,1.6445897802860359,1.6195932786708724,1.6195932786708724
