,shapefile,Jdmax,Ddmax,Dprojcirc,projarea,mass,vDJ,vDD,vDproj
1105,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-297-0.2-simultaneous-XddXnrGx.agg,0.018295464274613583,0.01817893286196965,0.018104805991780198,0.00010222400000000002,4.044393548800001e-05,2.317942979162449,2.317956445972263,2.317987711197513
1106,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-179-0.2-simultaneous-g9IBDjts.agg,0.014945462086094482,0.014905462086094482,0.01481496540664203,5.722880000000001e-05,1.7125711872000007e-05,2.038165436011251,2.0372257765735933,2.036819975641843
1107,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-291-0.2-simultaneous-jlvQYGpU.agg,0.016962792511777926,0.01604089773048878,0.015831561301536613,9.110400000000001e-05,3.772489574400001e-05,2.3733103756258083,2.372818989384966,2.371546077809809
1108,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-303-0.2-simultaneous-9i5w59HZ.agg,0.02528236612901738,0.02513267196300465,0.0250279510310619,0.00010870880000000002,4.0587329792000007e-05,2.2617062257983993,2.2619343535822933,2.262261237155311
1109,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-71-0.2-simultaneous-6NDcQAaC.agg,0.009344460755329976,0.008915424835643,0.008664040627790246,1.9760000000000004e-05,4.742329856000002e-06,1.998748778535982,1.9918838327835942,1.9794551216163843
1110,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-1-0.2-simultaneous-nUeY54Wb.agg,0.0004783674016814169,0.00043451121964800866,0.0004166771348547264,9.920000000000001e-08,9.731584000000002e-09,0.7028917591805545,0.7141804503826973,0.7399805671174727
1111,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-353-0.2-simultaneous-4Z8LZIzK.agg,0.022200243606373144,0.020350882044766514,0.020059321175342246,0.00012718560000000002,5.546950118400002e-05,2.4371916767499053,2.4377890463516607,2.4420543150669753
1112,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-107-0.2-simultaneous-RjDmVZ4F.agg,0.01045908504473854,0.010415450062287276,0.010303396609892419,3.0460800000000005e-05,8.839209472000002e-06,2.110402308146423,2.1065365300248953,2.1050466283993345
1113,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-287-0.2-simultaneous-iHJabrdM.agg,0.015601260510397936,0.01541142433391541,0.01495932882873395,8.459680000000002e-05,3.6799222784000006e-05,2.4340706370855028,2.432587987268585,2.4321031517787612
1114,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-29-0.2-simultaneous-ZlnG41O5.agg,0.0059629775245482325,0.005939158189508006,0.00593902348875638,7.227200000000001e-06,1.3637114880000003e-06,1.7944332577366822,1.7944352275486637,1.7947798916380642
