,shapefile,Jdmax,Ddmax,Dprojcirc,projarea,mass,vDJ,vDD,vDproj
1017,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-188-0.5-subsequent-pPbXIrMW.agg,0.015381864293494453,0.015341864293494453,0.015140092469995023,5.073440000000001e-05,1.6347654144000006e-05,2.3643258508850984,2.3498400876269403,2.3470010449847165
1018,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-417-0.5-subsequent-ys0Lbb7S.agg,0.01953661821102499,0.018674174680558174,0.01842937980917792,9.209280000000001e-05,3.567674905600001e-05,2.7891763092319253,2.771940062275126,2.713739964818448
1019,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-16-0.5-subsequent-afCPJqjv.agg,0.0039807834659718825,0.0039342597778997766,0.0038867244771415023,5.356800000000001e-06,1.8825925120000003e-06,2.4702968049527745,2.4572625288265035,2.444717201486372
1020,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-662-0.5-subsequent-dllz1Mst.agg,0.023771966166696426,0.02373102610508025,0.02330558731291705,0.0001368576,5.1331877888000014e-05,2.7258570743887476,2.702648917215828,2.700447601171099
1021,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-173-0.5-subsequent-aEgJOEFI.agg,0.015231854649086083,0.015152610336176405,0.01514675353513614,5.068000000000001e-05,1.8897915392000006e-05,2.555283043326823,2.5548233041925292,2.5486280617649215
1022,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-477-0.5-subsequent-CS2zu951.agg,0.017905785292541325,0.01783304797279478,0.01756359872008012,8.924480000000002e-05,3.630637081600001e-05,2.903605083633743,2.8829164861727268,2.877409375021724
1023,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-335-0.5-subsequent-oXQfsAIV.agg,0.01646159538643068,0.016326469306007348,0.01632098036271106,8.911200000000001e-05,3.126329984000001e-05,2.776796027937791,2.7763591926179894,2.765671977822033
1024,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-391-0.5-subsequent-9Bdh5qNz.agg,0.01680226821826292,0.016703388877709818,0.016642561644502944,7.621600000000002e-05,3.0152140544000007e-05,2.8136641554377504,2.8088603007084836,2.8011052149499838
1025,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-125-0.5-subsequent-VsAIF4xK.agg,0.009592040918416483,0.009514368082011544,0.009027336262707844,3.3875200000000004e-05,1.1799193856000004e-05,2.8068754982514403,2.7400983830746433,2.729901640741152
1026,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-318-0.5-subsequent-xZ3YqzQb.agg,0.01820907262355457,0.018169072623554567,0.01812670957454772,7.160480000000002e-05,2.6704990720000006e-05,2.5767384352504,2.5739229213200003,2.5712731917539746
