,shapefile,Jdmax,Ddmax,Dprojcirc,projarea,mass,vDJ,vDD,vDproj
0,/work/shape_files_jussi/needle-650e-6/needle-650e-6-1402-s2mBMF6J.agg,0.016946456856818184,0.016946456856818184,0.01574856416326013,5.229120000000001e-05,9.287683072000002e-06,1.1179886055664192,1.059613946112383,1.059613946112383
1,/work/shape_files_jussi/needle-650e-6/needle-650e-6-1697-oWzZ5Lun.agg,0.024860603371599815,0.024860603371599815,0.024891699145421723,8.135680000000001e-05,1.1865145856000003e-05,0.8592496660125758,0.8600373586351715,0.8600373586351715
2,/work/shape_files_jussi/needle-650e-6/needle-650e-6-257-AVmtn0KZ.agg,0.010832617412241605,0.010832617412241605,0.010832617412241605,1.2675200000000002e-05,1.6364889600000005e-06,0.6907241432517582,0.6907241432517582,0.6907241432517582
3,/work/shape_files_jussi/needle-650e-6/needle-650e-6-358-qF4vRGoP.agg,0.010799333312755934,0.010799333312755934,0.010812365080579771,1.69776e-05,2.4497210880000007e-06,0.8301994703102225,0.8309254008397091,0.8309254008397091
4,/work/shape_files_jussi/needle-650e-6/needle-650e-6-151-GQqjMzHH.agg,0.005452485671691399,0.005452485671691399,0.005584846636788736,5.771200000000001e-06,7.806958080000002e-07,0.8200742699560514,0.8342785547733158,0.8342785547733158
5,/work/shape_files_jussi/needle-650e-6/needle-650e-6-1256-acHHQUNW.agg,0.01677803325780468,0.01677803325780468,0.016352562692734492,5.625280000000001e-05,8.252383232000001e-06,1.0107048247628343,0.991906988867835,0.991906988867835
6,/work/shape_files_jussi/needle-650e-6/needle-650e-6-306-HUZi8GUX.agg,0.011465775159142098,0.011465775159142098,0.011092772421716765,1.8097600000000004e-05,2.4376445440000004e-06,0.8056075038985996,0.7865274507479547,0.7865274507479547
7,/work/shape_files_jussi/needle-650e-6/needle-650e-6-1338-e1V36vpU.agg,0.0163306827781327,0.0163306827781327,0.016339460091642,5.528160000000001e-05,9.030909952000002e-06,1.0640259993145302,1.0644441974112293,1.0644441974112293
8,/work/shape_files_jussi/needle-650e-6/needle-650e-6-1862-JYIxPB5g.agg,0.02235112525131565,0.02235112525131565,0.02225681457196676,7.510720000000001e-05,1.2601932288000004e-05,0.973511266204055,0.9704980415317963,0.9704980415317963
9,/work/shape_files_jussi/needle-650e-6/needle-650e-6-941-DXP6CVfU.agg,0.014819932523463123,0.014819932523463123,0.014152324220039201,3.887360000000001e-05,5.9879726080000015e-06,0.9929298188474479,0.9600992428571894,0.9600992428571894
10,/work/shape_files_jussi/needle-650e-6/needle-650e-6-1035-gHYVpGQ3.agg,0.019135976588614444,0.019135976588614444,0.019166094254206584,4.464960000000001e-05,6.805015296000002e-06,0.8368491133485885,0.8378111857917651,0.8378111857917651
11,/work/shape_files_jussi/needle-650e-6/needle-650e-6-335-LqmtOGKi.agg,0.009879514158095024,0.009879514158095024,0.009714432116858131,1.3721600000000003e-05,1.8468904960000005e-06,0.7904119548247385,0.7808416088144462,0.7808416088144462
12,/work/shape_files_jussi/needle-650e-6/needle-650e-6-1693-inLGiOjd.agg,0.02083232104207306,0.02083232104207306,0.020683018801137633,6.62592e-05,1.1561297664000002e-05,0.997609520171759,0.9923655272361879,0.9923655272361879
13,/work/shape_files_jussi/needle-650e-6/needle-650e-6-506-Bl9ROEiM.agg,0.013694144734155544,0.013694144734155544,0.01362787961142834,2.5092800000000005e-05,3.7627228160000006e-06,0.8415412922069433,0.8385772753061406,0.8385772753061406
14,/work/shape_files_jussi/needle-650e-6/needle-650e-6-281-MYn9Gtpm.agg,0.01076839820957602,0.01076839820957602,0.010768323917862057,1.3542400000000003e-05,2.0062891520000006e-06,0.769446450581214,0.7694426082613979,0.7694426082613979
15,/work/shape_files_jussi/needle-650e-6/needle-650e-6-647-DmMzMmin.agg,0.016475581932059336,0.016475581932059336,0.01620809674206074,2.8828800000000004e-05,4.339113984000001e-06,0.7865798188434747,0.7772563525795815,0.7772563525795815
16,/work/shape_files_jussi/needle-650e-6/needle-650e-6-1660-uQ2SMvQu.agg,0.021603296044816866,0.021603296044816866,0.020723860644194653,7.490560000000002e-05,1.1796555776000004e-05,0.9905827891422626,0.9608712206872411,0.9608712206872411
17,/work/shape_files_jussi/needle-650e-6/needle-650e-6-216-oS7p4bmD.agg,0.009028576853524591,0.009028576853524591,0.00885889383614004,1.0166400000000001e-05,1.4074449920000002e-06,0.7572977757428281,0.747005155821202,0.747005155821202
18,/work/shape_files_jussi/needle-650e-6/needle-650e-6-6-0wGZJTF2.agg,0.002037253052519495,0.002037253052519495,0.001989769753883446,4.7520000000000007e-07,5.035801600000002e-08,0.48035514020180337,0.4726460511034394,0.4726460511034394
19,/work/shape_files_jussi/needle-650e-6/needle-650e-6-265-1LBj35d4.agg,0.008339688243573617,0.008339688243573617,0.008462230818141956,1.1812800000000001e-05,1.6419409920000004e-06,0.835249843226134,0.8440913412665388,0.8440913412665388
20,/work/shape_files_jussi/needle-650e-6/needle-650e-6-27-gtIRh1v8.agg,0.004569288784920472,0.004569288784920472,0.004482450547883062,2.0528000000000005e-06,2.513210880000001e-07,0.5788650717202034,0.5710674086120076,0.5710674086120076
21,/work/shape_files_jussi/needle-650e-6/needle-650e-6-461-XYvnfWXU.agg,0.011007270324653613,0.011007270324653613,0.011230089149707464,2.0392000000000004e-05,3.188266240000001e-06,0.9102286253694225,0.9235715181190371,0.9235715181190371
22,/work/shape_files_jussi/needle-650e-6/needle-650e-6-641-Y59u5GlO.agg,0.013589466509028236,0.013589466509028236,0.013457066826418326,3.08336e-05,4.650993664000002e-06,0.9268119582973076,0.920227329842487,0.920227329842487
23,/work/shape_files_jussi/needle-650e-6/needle-650e-6-80-4wrczBg9.agg,0.0041326020858534155,0.0041326020858534155,0.0039049357787273344,3.3904000000000006e-06,4.1675801600000014e-07,0.7968099281275873,0.765385962552426,0.765385962552426
24,/work/shape_files_jussi/needle-650e-6/needle-650e-6-287-csKZPGSH.agg,0.007892274703784709,0.007892274703784709,0.00789999282181084,1.2324800000000003e-05,1.6115737600000005e-06,0.8635481107424419,0.8641572801750453,0.8641572801750453
25,/work/shape_files_jussi/needle-650e-6/needle-650e-6-234-sOR2CBvB.agg,0.008752782414752466,0.008752782414752466,0.008588364221433557,1.3689600000000002e-05,1.8653570560000007e-06,0.8690833166281824,0.8572556637901855,0.8572556637901855
26,/work/shape_files_jussi/needle-650e-6/needle-650e-6-1927-oRTcMlqA.agg,0.02074454145070457,0.02074454145070457,0.020729109966421615,7.411520000000002e-05,1.2757872128000004e-05,1.0341946899036947,1.033630686650624,1.033630686650624
27,/work/shape_files_jussi/needle-650e-6/needle-650e-6-27-aZ0shspm.agg,0.0033645207682521444,0.0033645207682521444,0.0033623801093868016,1.6048000000000003e-06,1.8015155200000005e-07,0.6038088676439501,0.6035390761148992,0.6035390761148992
28,/work/shape_files_jussi/needle-650e-6/needle-650e-6-165-sUBQgbpj.agg,0.006384105262290089,0.006384105262290089,0.006071075241735946,8.521600000000002e-06,1.1811563520000003e-06,0.9237363109290956,0.890942745894278,0.890942745894278
29,/work/shape_files_jussi/needle-650e-6/needle-650e-6-1785-qFr2mpNI.agg,0.023486438640202566,0.023486438640202566,0.02285722642841865,7.288160000000001e-05,1.2032224256000005e-05,0.9351561100578507,0.9167243366971071,0.9167243366971071
30,/work/shape_files_jussi/needle-650e-6/needle-650e-6-1538-k0XnNdzP.agg,0.02096713618976135,0.02096713618976135,0.020930437166958558,7.4184e-05,1.1181941760000003e-05,0.9569064265046237,0.9556792801523122,0.9556792801523122
31,/work/shape_files_jussi/needle-650e-6/needle-650e-6-12-1JS3e7xy.agg,0.0017686152775547317,0.0017686152775547317,0.0017598109611530403,3.8400000000000005e-07,3.406054400000001e-08,0.42164998724113995,0.4202220539812328,0.4202220539812328
32,/work/shape_files_jussi/needle-650e-6/needle-650e-6-181-eSL5zUjf.agg,0.006230377195643937,0.006230377195643937,0.006109518376745028,8.888000000000002e-06,1.2145720320000004e-06,0.9285777413883978,0.9155897542788184,0.9155897542788184
33,/work/shape_files_jussi/needle-650e-6/needle-650e-6-224-VlY1jYLZ.agg,0.008061860827377263,0.008061860827377263,0.008044078567492986,8.614400000000002e-06,1.2463462400000003e-06,0.776302457829017,0.7750686820202465,0.7750686820202465
34,/work/shape_files_jussi/needle-650e-6/needle-650e-6-336-rL0ixSsC.agg,0.012904944788723432,0.012904944788723432,0.012882546332150333,1.7820800000000004e-05,2.4182986240000003e-06,0.7211894012967768,0.7202815211052542,0.7202815211052542
35,/work/shape_files_jussi/needle-650e-6/needle-650e-6-613-hdh68vp6.agg,0.016987524834418934,0.016987524834418934,0.01599299846807971,2.8910400000000004e-05,4.491829504000001e-06,0.8090205121665712,0.7742266173185057,0.7742266173185057
36,/work/shape_files_jussi/needle-650e-6/needle-650e-6-192-7EHcYBE8.agg,0.00846224556486043,0.00846224556486043,0.008387800665251887,9.905600000000002e-06,1.5017710080000005e-06,0.819703506253896,0.8144938278804075,0.8144938278804075
37,/work/shape_files_jussi/needle-650e-6/needle-650e-6-1960-sncXLNq0.agg,0.023681689128945173,0.023681689128945173,0.023218204483897917,7.911840000000001e-05,1.3656109056000004e-05,0.9782939455439802,0.9642126163655237,0.9642126163655237
38,/work/shape_files_jussi/needle-650e-6/needle-650e-6-49-hIzbHk1I.agg,0.004957902782427264,0.004957902782427264,0.004360733883189847,2.8896000000000007e-06,4.030986240000001e-07,0.7395582521451983,0.6750752434765857,0.6750752434765857
39,/work/shape_files_jussi/needle-650e-6/needle-650e-6-1618-bpcMl2Ad.agg,0.02075788043129645,0.02075788043129645,0.020581538491662783,7.314080000000001e-05,1.1287347712000003e-05,0.9754827708477345,0.9694054396724368,0.9694054396724368
40,/work/shape_files_jussi/needle-650e-6/needle-650e-6-571-XMLylkO8.agg,0.018785696686575135,0.018785696686575135,0.018771893884208916,2.8251200000000005e-05,4.061998336000001e-06,0.6837734196746819,0.6834073737330982,0.6834073737330982
41,/work/shape_files_jussi/needle-650e-6/needle-650e-6-747-oM38Pgjx.agg,0.017118224206967264,0.017118224206967264,0.0171159340966247,3.5908800000000004e-05,5.271352832000001e-06,0.8154389823340681,0.8153594180515812,0.8153594180515812
42,/work/shape_files_jussi/needle-650e-6/needle-650e-6-76-GFOwZQuz.agg,0.007520531896082883,0.007520531896082883,0.007048835931590941,4.840000000000001e-06,5.957370880000001e-07,0.6103380963451176,0.5827076349534747,0.5827076349534747
43,/work/shape_files_jussi/needle-650e-6/needle-650e-6-1604-0xplC2L1.agg,0.021462301833680378,0.021462301833680378,0.020106212745607227,6.504480000000001e-05,1.0203038208000002e-05,0.9549680187218187,0.9104017656293004,0.9104017656293004
44,/work/shape_files_jussi/needle-650e-6/needle-650e-6-48-X8RHTu8w.agg,0.004808991578283331,0.004808991578283331,0.004720677917418218,2.8576000000000004e-06,3.631756800000001e-07,0.6591112097529636,0.6504946856763284,0.6504946856763284
45,/work/shape_files_jussi/needle-650e-6/needle-650e-6-19-suazYG3G.agg,0.0024973586046060747,0.0024973586046060747,0.002232129028528593,7.984000000000002e-07,8.875673600000003e-08,0.5821040470189592,0.5385071370651916,0.5385071370651916
46,/work/shape_files_jussi/needle-650e-6/needle-650e-6-1450-1Zp9CpoF.agg,0.022972574953626774,0.022972574953626774,0.022781079869049228,6.291840000000001e-05,9.950075648000003e-06,0.8636986469125294,0.8584199810393053,0.8584199810393053
47,/work/shape_files_jussi/needle-650e-6/needle-650e-6-1686-8Z9rZiy6.agg,0.02290034060882065,0.02290034060882065,0.02317206708070566,6.922240000000001e-05,1.0908050432000003e-05,0.8846230990979721,0.8923015718780699,0.8923015718780699
