,shapefile,Jdmax,Ddmax,Dprojcirc,projarea,mass,vDJ,vDD,vDproj
202,/work/shape_files_jussi/subsequent-0.2/dendrite-650e-6-255-0.2-subsequent-KR9G49Hj.agg,0.012334577099625564,0.01216243396693277,0.011777128929237131,3.7776000000000006e-05,7.813348096000004e-06,1.7373830026981216,1.695685482304127,1.6777838598702983
203,/work/shape_files_jussi/subsequent-0.2/dendrite-650e-6-206-0.2-subsequent-nNoV7YB9.agg,0.011868750229774423,0.01182444924721655,0.011204085692622606,3.420480000000001e-05,7.172646400000001e-06,1.750342678801205,1.6809246295328553,1.6762069696676245
204,/work/shape_files_jussi/subsequent-0.2/dendrite-650e-6-220-0.2-subsequent-9XKVG4gX.agg,0.011569144314120094,0.01146807743259523,0.011263511318260947,3.7281600000000006e-05,6.724407296000002e-06,1.6695576590497148,1.6472640409218204,1.6365002243134505
205,/work/shape_files_jussi/subsequent-0.2/dendrite-650e-6-91-0.2-subsequent-wsfccZT9.agg,0.010389797175474544,0.010316743672302809,0.010303772772320852,1.9744000000000003e-05,3.926576896000001e-06,1.4627471581542475,1.4614009091163755,1.4538724948431232
206,/work/shape_files_jussi/subsequent-0.2/dendrite-650e-6-2-0.2-subsequent-EpcxBGYL.agg,0.0007825144843636378,0.0007188880302244572,0.0007136901521094383,2.5440000000000005e-07,2.4915200000000006e-08,0.8011015676595733,0.7973351454853382,0.7545816664152046
207,/work/shape_files_jussi/subsequent-0.2/dendrite-650e-6-1-0.2-subsequent-IIDlfMyy.agg,0.0005240154589606713,0.00047159304490206386,0.0004583565238412625,1.1040000000000002e-07,1.0435072000000004e-08,0.6619143368052334,0.6500889920268417,0.6080770840964078
208,/work/shape_files_jussi/subsequent-0.2/dendrite-650e-6-300-0.2-subsequent-lFElo64o.agg,0.018558346229242084,0.01845249034683395,0.018272806519332094,6.174560000000001e-05,1.1848672512000004e-05,1.4232602043577125,1.4124713618792075,1.4062012900729048
209,/work/shape_files_jussi/subsequent-0.2/dendrite-650e-6-84-0.2-subsequent-tTCdxgXJ.agg,0.010803030451024875,0.010760743468738582,0.01075174404457249,2.1132800000000002e-05,3.869887488000001e-06,1.3941085736447396,1.393255468268939,1.389263154790984
210,/work/shape_files_jussi/subsequent-0.2/dendrite-650e-6-888-0.2-subsequent-hliozhiF.agg,0.022603892107853536,0.022522735180257308,0.02213563734833456,0.00012797440000000002,2.5972483840000008e-05,1.592486270198223,1.571125493972811,1.5667305625128805
211,/work/shape_files_jussi/subsequent-0.2/dendrite-650e-6-845-0.2-subsequent-GVsU4wLc.agg,0.024195562506387634,0.024155562506387635,0.022831732303966776,0.00013188160000000002,2.5188036096000006e-05,1.5285450779321228,1.4628563927323954,1.460972345280379
212,/work/shape_files_jussi/subsequent-0.2/dendrite-650e-6-97-0.2-subsequent-JTr18iww.agg,0.008601906377165545,0.008548122600898985,0.008210165962571639,2.3403200000000003e-05,3.5894888960000013e-06,1.6065540063421861,1.5601812017624725,1.5530895369106477
213,/work/shape_files_jussi/subsequent-0.2/dendrite-650e-6-429-0.2-subsequent-StnffhDg.agg,0.019590058823440917,0.019550058823440918,0.01948114986339359,6.630560000000001e-05,1.3154873856000003e-05,1.4067861607057075,1.402910932299835,1.4006724940152682
214,/work/shape_files_jussi/subsequent-0.2/dendrite-650e-6-2-0.2-subsequent-UYh9YCyR.agg,0.003463020305083701,0.0034346469978732896,0.0033547578154018813,4.953600000000001e-06,5.753359360000001e-07,1.3236447435106489,1.3020027085048094,1.2945200369740801
215,/work/shape_files_jussi/subsequent-0.2/dendrite-650e-6-607-0.2-subsequent-fYkEYH3C.agg,0.019168655543221665,0.01910685740774762,0.019064354172119234,8.823200000000002e-05,1.8254282496000007e-05,1.5988121255764947,1.5960216450850642,1.5919840935331602
216,/work/shape_files_jussi/subsequent-0.2/dendrite-650e-6-369-0.2-subsequent-SWlpLkwQ.agg,0.016466934966801444,0.016426222937729783,0.016348700254148647,5.398240000000001e-05,1.1340167936000003e-05,1.5445449340961506,1.5388921176514865,1.5359421199084076
217,/work/shape_files_jussi/subsequent-0.2/dendrite-650e-6-686-0.2-subsequent-oTvVPFDQ.agg,0.021684558299762728,0.021286502765837323,0.020390507595447447,9.807520000000001e-05,1.9826754048000007e-05,1.5538936865087452,1.5023854934954133,1.4807286010328462
218,/work/shape_files_jussi/subsequent-0.2/dendrite-650e-6-232-0.2-subsequent-EI1JHHsL.agg,0.015639692304657806,0.015599692304657808,0.015584864452410231,4.8611200000000006e-05,9.325202432000002e-06,1.4828425673468084,1.481762181582249,1.4788565728620184
219,/work/shape_files_jussi/subsequent-0.2/dendrite-650e-6-2-0.2-subsequent-HtbFaKPd.agg,0.0018603993954181216,0.0018624714762916507,0.001861526541602015,1.4912000000000002e-06,1.6889574400000006e-07,1.1259836908534626,1.1255931191239619,1.1264500102741404
220,/work/shape_files_jussi/subsequent-0.2/dendrite-650e-6-841-0.2-subsequent-lWrHeGUY.agg,0.020548152607679886,0.020386230647179482,0.020373512215619574,0.00010288480000000001,2.2287555072000006e-05,1.6273152892104703,1.6265208286096107,1.616483509058344
221,/work/shape_files_jussi/subsequent-0.2/dendrite-650e-6-484-0.2-subsequent-o8xUb29r.agg,0.019423224830360006,0.01919620795886521,0.019012122448585272,6.841920000000001e-05,1.3499172608000005e-05,1.4451573156505682,1.4343167281317797,1.4211980935923232
