,shapefile,Jdmax,Ddmax,Dprojcirc,projarea,mass,vDJ,vDD,vDproj
0,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-28-0.5-subsequent-gyTMWrLP.agg,0.0062269760331040095,0.005927157834915484,0.005926667182974849,1.2452800000000002e-05,3.967086080000002e-06,1.7459129102183863,1.745807938281262,1.6843397531888291
1,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-70-0.5-subsequent-Jgngl9pZ.agg,0.008767430814385545,0.008719082520540794,0.00871678839940491,2.0238400000000003e-05,7.770845696000002e-06,1.7781897566578333,1.7778480611813534,1.7706828102392262
2,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-224-0.5-subsequent-VY03xk6D.agg,0.012056525403644793,0.012016388808622998,0.01165928598574706,4.510720000000001e-05,1.6898250752000005e-05,1.9576193227302339,1.9147718885970753,1.9100935899508458
3,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-31-0.5-subsequent-gAJYJ6nd.agg,0.00439298619290069,0.004261267417095529,0.0041877074318040965,7.2240000000000015e-06,2.1226577920000006e-06,1.7143019789121374,1.6928808094385095,1.6560681679917753
4,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-485-0.5-subsequent-fEAUjOsF.agg,0.0164379510915236,0.0163979510915236,0.016393998902037295,8.871200000000001e-05,3.599595673600001e-05,2.080079968595095,2.0797107901549166,2.0759830095331875
5,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-217-0.5-subsequent-yYDIXpd2.agg,0.014707956518511306,0.014664896862917245,0.014664678653144775,5.3252800000000006e-05,1.7225020928000007e-05,1.634857585520765,1.6348397322175043,1.631325689044677
6,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-483-0.5-subsequent-6gDLS4PQ.agg,0.02589386624859037,0.025853866248590367,0.025816279968649866,0.00010632800000000002,4.150467814400001e-05,1.5665691062064067,1.5648893160742716,1.5631063014105466
7,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-168-0.5-subsequent-7si5eaUe.agg,0.010850123600275612,0.010740651749312052,0.010628264204469138,4.0520000000000005e-05,1.4637298944000004e-05,1.9685043376309668,1.9533876388715137,1.9389239068793847
8,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-424-0.5-subsequent-AedEWS6O.agg,0.017291581945831254,0.017232388110763986,0.01711724276862369,9.582560000000001e-05,3.443186841600001e-05,1.9484217253374925,1.9388281556366298,1.9339394348239836
9,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-29-0.5-subsequent-U1P0YPWB.agg,0.0058430630554416945,0.005735642945651343,0.005730619512757762,1.3291200000000002e-05,4.342690048000001e-06,1.863193048863374,1.8620071500916817,1.837069197346646
10,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-524-0.5-subsequent-e42XJY3r.agg,0.01788181914885426,0.01704699386988803,0.01639875138757384,9.704320000000001e-05,4.007407667200001e-05,2.1747731022417662,2.1135395147658707,2.0403864791672985
11,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-421-0.5-subsequent-v8lZOhwY.agg,0.018544869326612683,0.01804088689615896,0.01812854877310398,8.912000000000001e-05,3.168369254400001e-05,1.804783279455105,1.811234365992163,1.7748693906846744
12,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-98-0.5-subsequent-xiZjJj5O.agg,0.009975720557849534,0.00992540175509284,0.009845526903116969,3.4923200000000005e-05,1.1303234816000003e-05,1.8492720007846442,1.8383707264284528,1.831580774813533
13,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-635-0.5-subsequent-B9rhAn4Z.agg,0.02311278916819551,0.02307278916819551,0.02303725678113608,0.00014073280000000002,5.041898496000001e-05,1.8188974736396561,1.8168308439546597,1.8145109686472414
14,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-49-0.5-subsequent-mwXwDVPM.agg,0.007581721837836756,0.007453536073569377,0.007438072880175715,1.4020800000000003e-05,5.056554496000001e-06,1.66243704793299,1.6599250140211015,1.639441673059491
15,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-707-0.5-subsequent-Dq9HO7J8.agg,0.02231452085407564,0.022002108989821866,0.022003948619971164,0.00012791520000000003,4.446143820800001e-05,1.783499847003346,1.7836097845219419,1.7651655531631858
16,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-617-0.5-subsequent-k4Sglw4X.agg,0.01989949615107956,0.01981441899223896,0.019743353311937665,0.00011033600000000002,4.4281286656000015e-05,1.965577519016785,1.9603781956625237,1.954196153559883
17,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-558-0.5-subsequent-vjEdWQHW.agg,0.02087262584347768,0.020813303437945647,0.020811060053556155,0.00013173760000000003,4.9049528320000017e-05,1.9491596883308575,1.949004755014923,1.9449183002229686
