,shapefile,Jdmax,Ddmax,Dprojcirc,projarea,mass,vDJ,vDD,vDproj
0,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-299-0.2-simultaneous-35FcSKXH.agg,0.024469504197373447,0.02294208360197478,0.02347139126242766,0.00011147680000000002,3.903496627200001e-05,2.48183902693493,2.508667059465521,2.4335711249559484
1,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-36-0.2-simultaneous-ipAdENkd.agg,0.004924751784891429,0.004884751784891429,0.0048648946545634475,9.016000000000001e-06,1.7772451840000005e-06,1.8720154279893264,1.8687116553021748,1.8621131508418356
2,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-258-0.2-simultaneous-yEyequDk.agg,0.02037114096930566,0.019696050365492063,0.02002178548759894,9.880160000000002e-05,3.339387187200001e-05,2.542397632827056,2.5620535132785713,2.5218264862203887
3,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-55-0.2-simultaneous-YbTgyIUY.agg,0.009261960496279767,0.009204346799203083,0.009204910362242455,2.2179200000000003e-05,5.151115008000002e-06,1.9871963804383816,1.987251283225455,1.981663162319511
4,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-407-0.2-simultaneous-RrotnFOi.agg,0.02651507131571752,0.026367525481167175,0.026095486199724276,0.00017159200000000003,6.849082956800002e-05,2.8335253687324573,2.8196150244730958,2.812157869238385
5,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-209-0.2-simultaneous-yrxijgne.agg,0.017355356161481848,0.017027272241906515,0.017270550800393036,7.593760000000002e-05,2.3582383360000007e-05,2.428538601167221,2.4446688144132827,2.4229928857704666
6,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-163-0.2-simultaneous-ia96me1M.agg,0.014328734908496697,0.013970540433354753,0.014164116714646959,5.946560000000001e-05,1.5969470720000002e-05,2.3075928584679195,2.3223275875855895,2.2952890727139854
7,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-313-0.2-simultaneous-NYg3vaNf.agg,0.02013702676723195,0.019766476671374697,0.01935690057834673,0.00010904320000000002,4.346107827200001e-05,2.893446167255566,2.8650513916412743,2.840090390385906
8,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-171-0.2-simultaneous-NSw8T26Z.agg,0.01557326521283912,0.015468833181594534,0.015448132573227096,5.1262400000000006e-05,1.6247700224000005e-05,2.328172125490561,2.3267252396105396,2.3194683142288968
9,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-400-0.2-simultaneous-iri9oD7D.agg,0.02557253610591788,0.025532536105917877,0.025428708185828083,0.00015291360000000003,6.470741248000001e-05,2.869739811753149,2.8641982827973966,2.8620721693913227
10,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-106-0.2-simultaneous-cTovo4Bl.agg,0.013173026167316792,0.013125913301557345,0.012890492620532393,3.28272e-05,8.280698624000002e-06,1.9847808941540583,1.9683884643143676,1.9651586047644827
11,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-342-0.2-simultaneous-wyEj4KTD.agg,0.02114363467348547,0.01957018139926148,0.019052087780394595,0.00011926720000000002,4.840636441600001e-05,3.013863002479236,2.9759876656844853,2.869381631707228
12,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-175-0.2-simultaneous-PakOrDxs.agg,0.01716824412353929,0.016982014014833458,0.01695254553157136,5.532000000000001e-05,1.8045053440000005e-05,2.3109002267713374,2.3090321596876233,2.297334221458592
13,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-428-0.2-simultaneous-bTQCcz9d.agg,0.0220790242567861,0.021148276525523303,0.020435452900039106,0.00015996160000000004,7.280244889600001e-05,3.346733632808833,3.2928210352823957,3.22629281924943
14,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-196-0.2-simultaneous-6yxdAfrN.agg,0.01730060549120094,0.0162837342154679,0.016715662320456872,7.396800000000001e-05,2.152450508800001e-05,2.3650329706318947,2.3940406310324116,2.3274347237641377
