,shapefile,Jdmax,Ddmax,Dprojcirc,projarea,mass,vDJ,vDD,vDproj
0,/work/shape_files_jussi/simultaneous-0.0/dendrite-650e-6-410-0.0-simultaneous-ImuyY1mU.agg,0.016344177489629994,0.015108673005926101,0.015944104379545437,4.2155200000000006e-05,3.329725952000001e-06,0.8782754747889397,0.9133725591192963,0.8625609177610528
1,/work/shape_files_jussi/simultaneous-0.0/dendrite-650e-6-66-0.0-simultaneous-8qLcacL8.agg,0.009382314132831988,0.009162445088512128,0.00909376457053211,1.0827200000000002e-05,6.545955840000002e-07,0.6312132264970645,0.6278710538988785,0.6174516911716967
2,/work/shape_files_jussi/simultaneous-0.0/dendrite-650e-6-69-0.0-simultaneous-Dl1TxfJ2.agg,0.009219912297892922,0.009173701542997788,0.009151554059186629,8.708800000000002e-06,6.098068480000002e-07,0.6223415165339335,0.6212812655150476,0.6190829772757684
3,/work/shape_files_jussi/simultaneous-0.0/dendrite-650e-6-593-0.0-simultaneous-22e9q2EE.agg,0.022721282106113277,0.022678165710656582,0.02266108558741174,5.881760000000001e-05,4.874644224000002e-06,0.7941607843261566,0.7937162233255234,0.7925965436047406
4,/work/shape_files_jussi/simultaneous-0.0/dendrite-650e-6-271-0.0-simultaneous-NtQ7iVGM.agg,0.011719721684673645,0.011117481729240666,0.010493382637646233,2.7048000000000006e-05,2.0700134400000006e-06,0.9707837115992203,0.9313388089540413,0.8967033881714365
5,/work/shape_files_jussi/simultaneous-0.0/dendrite-650e-6-650-0.0-simultaneous-LMMcN9Lf.agg,0.02145836958851184,0.02086505212071132,0.020731807123156885,7.220480000000002e-05,5.553217024000001e-06,0.8835759017552018,0.8793709012197705,0.8611927794946734
6,/work/shape_files_jussi/simultaneous-0.0/dendrite-650e-6-516-0.0-simultaneous-URCRPWew.agg,0.018944180515506646,0.018789869611043074,0.01844684314533415,4.510080000000001e-05,4.006246912000001e-06,0.863977330583979,0.8523540314863728,0.8472430985594812
7,/work/shape_files_jussi/simultaneous-0.0/dendrite-650e-6-60-0.0-simultaneous-I533839A.agg,0.004920706694912624,0.004833880428806655,0.004817302149543872,5.987200000000001e-06,4.012812800000001e-07,0.8041646113184581,0.8022397136870029,0.7923375640121288
8,/work/shape_files_jussi/simultaneous-0.0/dendrite-650e-6-377-0.0-simultaneous-OCLGwVeh.agg,0.014300396857226772,0.014113709647006348,0.014105545008967218,3.3369600000000007e-05,2.903998464000001e-06,0.9198181996221383,0.9194322624897324,0.9107106725386926
9,/work/shape_files_jussi/simultaneous-0.0/dendrite-650e-6-127-0.0-simultaneous-3fYzWaut.agg,0.007660683798467759,0.007579551437915045,0.007577862495453451,1.1120000000000002e-05,8.913779200000002e-07,0.8572059190615805,0.8570706769012859,0.8506337589915197
10,/work/shape_files_jussi/simultaneous-0.0/dendrite-650e-6-606-0.0-simultaneous-YdAEamsd.agg,0.01759488874490241,0.017236287303244863,0.01745516133353949,5.211360000000001e-05,4.6847024640000015e-06,0.9587722483278963,0.9677414691315572,0.9531465604183852
11,/work/shape_files_jussi/simultaneous-0.0/dendrite-650e-6-145-0.0-simultaneous-cUGqQSa1.agg,0.0093747625096456,0.0093334666657143,0.00933038048527497,1.4920000000000003e-05,1.1918259200000004e-06,0.8387324970910406,0.8385350885363115,0.835904241678931
12,/work/shape_files_jussi/simultaneous-0.0/dendrite-650e-6-2-0.0-simultaneous-pEboyZOT.agg,0.0004479215610874228,0.0004079215610874228,0.0004079215610874228,4.6400000000000005e-08,2.2277120000000006e-09,0.2595062333220246,0.2595062333220246,0.24518590492485284
13,/work/shape_files_jussi/simultaneous-0.0/dendrite-650e-6-263-0.0-simultaneous-PFK6LWDe.agg,0.017402257917678795,0.017362257917678797,0.01715925406304132,2.7104000000000003e-05,2.0779863040000006e-06,0.6826852882188695,0.6769145904700098,0.6757911122124955
14,/work/shape_files_jussi/simultaneous-0.0/dendrite-650e-6-63-0.0-simultaneous-cz2zcOLZ.agg,0.007301507150622564,0.007198555410636221,0.0071751440711668975,7.8128e-06,5.298437120000002e-07,0.6906565125012908,0.6890774883606121,0.6822356641573875
15,/work/shape_files_jussi/simultaneous-0.0/dendrite-650e-6-105-0.0-simultaneous-lDEdGO45.agg,0.009634735430499133,0.009525460618783744,0.00940156800524977,8.1248e-06,7.394831360000002e-07,0.690708918753122,0.6843359258725198,0.6788306961191226
16,/work/shape_files_jussi/simultaneous-0.0/dendrite-650e-6-340-0.0-simultaneous-yFzKhJ16.agg,0.017862591324306325,0.01770405603244635,0.01778607842044235,3.597600000000001e-05,2.976281856000001e-06,0.7796830749661535,0.7823108209790075,0.7772504673442295
17,/work/shape_files_jussi/simultaneous-0.0/dendrite-650e-6-146-0.0-simultaneous-67DmsXQr.agg,0.011302238017030368,0.011233663694449822,0.011038700123192696,1.55344e-05,1.1944053760000004e-06,0.7406890147420148,0.7315037086354366,0.7283372555688729
18,/work/shape_files_jussi/simultaneous-0.0/dendrite-650e-6-538-0.0-simultaneous-w6JHn5ox.agg,0.017831624481649513,0.01728560094413845,0.017439836716779317,5.313760000000001e-05,4.4612864000000014e-06,0.9326697234782048,0.9387887405607817,0.917535241241446
19,/work/shape_files_jussi/simultaneous-0.0/dendrite-650e-6-405-0.0-simultaneous-fTqiZKrw.agg,0.019536186311740696,0.018448761476044944,0.017934746539447387,4.073440000000001e-05,3.321342720000001e-06,0.8087183001488888,0.7922033670720252,0.7597339752757728
20,/work/shape_files_jussi/simultaneous-0.0/dendrite-650e-6-49-0.0-simultaneous-VLcXJ0QW.agg,0.00465965047190534,0.00449728807171611,0.0046149220653097425,4.8992000000000005e-06,3.588375040000001e-07,0.7982018619751249,0.8126847491560298,0.7928572291032018
21,/work/shape_files_jussi/simultaneous-0.0/dendrite-650e-6-98-0.0-simultaneous-8EjQ5OdR.agg,0.009427190259349575,0.009384327360018938,0.009350165773931498,8.752000000000002e-06,6.528954880000002e-07,0.6376378547964071,0.6359974675313546,0.6339535438215185
22,/work/shape_files_jussi/simultaneous-0.0/dendrite-650e-6-205-0.0-simultaneous-qogS8KIm.agg,0.01443019272748953,0.014387438965986963,0.01433903871429323,2.2144000000000003e-05,1.6625180160000005e-06,0.7051930947311044,0.7034899286519839,0.701993575817471
23,/work/shape_files_jussi/simultaneous-0.0/dendrite-650e-6-19-0.0-simultaneous-Zpyj8xRE.agg,0.002593702107224576,0.002540551121312067,0.002525074256333861,1.1504000000000002e-06,7.415936000000002e-08,0.5625038499001824,0.5601925029596684,0.5524297488144009
24,/work/shape_files_jussi/simultaneous-0.0/dendrite-650e-6-29-0.0-simultaneous-Py8jjnXg.agg,0.00448025234344094,0.004393085476063493,0.0043713523846223784,2.6368000000000003e-06,1.8419660800000005e-07,0.6051360114777036,0.603071286781455,0.5949594705197466
25,/work/shape_files_jussi/simultaneous-0.0/dendrite-650e-6-321-0.0-simultaneous-Qo1kFECp.agg,0.013349944424806586,0.013299142829521007,0.012768694831502161,2.6776000000000006e-05,2.3359319040000005e-06,0.9033740893674441,0.8772331578346824,0.874823000504573
