,shapefile,Jdmax,Ddmax,Dprojcirc,projarea,mass,vDJ,vDD,vDproj
0,/work/shape_files_jussi/needle-1100e-6/needle-1100e-6-130-qRXzfRlM.agg,0.007858142274100158,0.007858142274100158,0.007813117175622032,9.910400000000001e-06,1.3617182720000002e-06,1.0897763613789895,1.0853169843457093,1.0853169843457093
1,/work/shape_files_jussi/needle-1100e-6/needle-1100e-6-211-lGGcycvL.agg,0.010566815982120632,0.010566815982120632,0.010428753260816291,1.7574400000000002e-05,2.4811435520000007e-06,1.1463930681503947,1.1355524572812241,1.1355524572812241
2,/work/shape_files_jussi/needle-1100e-6/needle-1100e-6-8-nSinfhJW.agg,0.002962161373051779,0.002962161373051779,0.0029610808837314795,9.424000000000002e-07,1.2369664000000002e-07,0.7238663686451046,0.7236857091112728,0.7236857091112728
3,/work/shape_files_jussi/needle-1100e-6/needle-1100e-6-820-ph0q8R4u.agg,0.01886618138362928,0.01886618138362928,0.018783908006589047,5.138240000000001e-05,9.062742784000002e-06,1.2597780439039863,1.255551948805511,1.255551948805511
4,/work/shape_files_jussi/needle-1100e-6/needle-1100e-6-177-emT5HS3X.agg,0.010006877634906906,0.010006877634906906,0.009826433119634109,1.4894400000000003e-05,2.2347468800000006e-06,1.15527204819081,1.1402175650391693,1.1402175650391693
5,/work/shape_files_jussi/needle-1100e-6/needle-1100e-6-8-NtHst9UG.agg,0.002752162785883132,0.002752162785883132,0.0029319960055343803,1.0256000000000002e-06,9.860556800000002e-08,0.6225404353972486,0.6499190475836211,0.6499190475836211
6,/work/shape_files_jussi/needle-1100e-6/needle-1100e-6-19-cxcUf4LQ.agg,0.004116114672843798,0.004116114672843798,0.003949278415103195,1.4352000000000003e-06,1.9844224000000005e-07,0.7468348260056514,0.7257610058846289,0.7257610058846289
7,/work/shape_files_jussi/needle-1100e-6/needle-1100e-6-138-W17UL5X4.agg,0.01061274705248363,0.01061274705248363,0.010607921568337505,1.0697600000000002e-05,1.5428664320000005e-06,0.930070861075226,0.9297676425692647,0.9297676425692647
8,/work/shape_files_jussi/needle-1100e-6/needle-1100e-6-291-9O9Ht2V0.agg,0.01254789225328302,0.01254789225328302,0.012474252718836634,2.4732800000000005e-05,3.7310658560000012e-06,1.200598307783089,1.195439364283625,1.195439364283625
9,/work/shape_files_jussi/needle-1100e-6/needle-1100e-6-50-P003RGQC.agg,0.007089485171717337,0.007089485171717337,0.007567807388039053,6.675200000000001e-06,8.852224000000003e-07,0.9204952170741909,0.9641211732152969,0.9641211732152969
10,/work/shape_files_jussi/needle-1100e-6/needle-1100e-6-139-LFxYrwCb.agg,0.009033803185812718,0.009033803185812718,0.00877979184274303,1.1651200000000001e-05,1.5591639040000004e-06,1.0584754066797208,1.0370907112927492,1.0370907112927492
11,/work/shape_files_jussi/needle-1100e-6/needle-1100e-6-3-0dq9xNbi.agg,0.00042520583250938603,0.00042520583250938603,0.00041998095194901406,7.360000000000001e-08,3.8105600000000005e-09,0.3538850423016014,0.35120265737172573,0.35120265737172573
12,/work/shape_files_jussi/needle-1100e-6/needle-1100e-6-55-CHylt0PO.agg,0.006933051276314059,0.006933051276314059,0.006927394892742871,5.051200000000001e-06,7.204889600000002e-07,0.9051424392649501,0.9046200478827482,0.9046200478827482
13,/work/shape_files_jussi/needle-1100e-6/needle-1100e-6-625-N17zuljb.agg,0.017141761869772898,0.017141761869772898,0.01654858552351861,4.5563200000000004e-05,7.496192256000002e-06,1.2867479250993055,1.2528293510177522,1.2528293510177522
14,/work/shape_files_jussi/needle-1100e-6/needle-1100e-6-867-bHJXjuD9.agg,0.022477188436279126,0.022477188436279126,0.021536066535342586,6.295520000000001e-05,1.0154849280000002e-05,1.1666909286196803,1.1286506839868204,1.1286506839868204
15,/work/shape_files_jussi/needle-1100e-6/needle-1100e-6-3-DgtrV0Tk.agg,0.0008197560612767679,0.0008197560612767679,0.0008158431221748456,8.960000000000001e-08,6.448640000000002e-09,0.3352426588635057,0.3342327833636578,0.3342327833636578
16,/work/shape_files_jussi/needle-1100e-6/needle-1100e-6-169-H1p4HIPP.agg,0.01005719642842875,0.01005719642842875,0.009786521343153552,1.4192000000000002e-05,2.0904145920000008e-06,1.1237528480846712,1.101895680656896,1.101895680656896
17,/work/shape_files_jussi/needle-1100e-6/needle-1100e-6-92-DcryWX86.agg,0.0070100499284955166,0.0070100499284955166,0.006135796606798502,7.556800000000001e-06,1.0304926720000002e-06,1.1459689928008139,1.0425581093388046,1.0425581093388046
18,/work/shape_files_jussi/needle-1100e-6/needle-1100e-6-184-gSwnRqoQ.agg,0.007566875180680597,0.007566875180680597,0.007757294457366505,1.3940800000000002e-05,2.1240061440000006e-06,1.3434423854900537,1.3676401578128754,1.3676401578128754
19,/work/shape_files_jussi/needle-1100e-6/needle-1100e-6-99-jbClJhha.agg,0.007319125630838701,0.007319125630838701,0.007303369085565922,7.555200000000001e-06,1.1431680000000003e-06,1.0752076214938515,1.0735593856595507,1.0735593856595507
20,/work/shape_files_jussi/needle-1100e-6/needle-1100e-6-11-RXC5JaAQ.agg,0.0033879787484575523,0.0033879787484575523,0.003385852920609518,1.8688000000000002e-06,1.7358566400000006e-07,0.7336125699036784,0.7332959878585132,0.7332959878585132
21,/work/shape_files_jussi/needle-1100e-6/needle-1100e-6-552-S4PrDkrv.agg,0.01614737130309451,0.01614737130309451,0.015906841835396635,4.194560000000001e-05,7.096962816000002e-06,1.3040742278815445,1.2893671068542427,1.2893671068542427
22,/work/shape_files_jussi/needle-1100e-6/needle-1100e-6-499-qXe0SlZL.agg,0.015636316701832312,0.015636316701832312,0.01387878957258161,3.591040000000001e-05,6.158333952000001e-06,1.3727580552816983,1.2554637735909546,1.2554637735909546
23,/work/shape_files_jussi/needle-1100e-6/needle-1100e-6-84-Td5oD4n6.agg,0.006976073394109325,0.006976073394109325,0.0069842006855029715,7.625600000000001e-06,1.0126123520000004e-06,1.0333901031725685,1.0342448841542549,1.0342448841542549
24,/work/shape_files_jussi/needle-1100e-6/needle-1100e-6-34-Dasoxb4L.agg,0.0047863138217212635,0.0047863138217212635,0.004574906849552116,3.1232000000000004e-06,4.2478950400000014e-07,0.9516386254279674,0.9220109213032807,0.9220109213032807
25,/work/shape_files_jussi/needle-1100e-6/needle-1100e-6-18-W7NX9dKk.agg,0.0028941319942255572,0.0028941319942255572,0.002813112155602759,1.1888000000000002e-06,1.3542144000000004e-07,0.7652500291964001,0.7505230153977003,0.7505230153977003
26,/work/shape_files_jussi/needle-1100e-6/needle-1100e-6-887-BHLS1RaK.agg,0.01905323069718099,0.01905323069718099,0.019052852804763914,6.679200000000001e-05,1.1666586368000002e-05,1.3563677717925298,1.3563468689070541,1.3563468689070541
27,/work/shape_files_jussi/needle-1100e-6/needle-1100e-6-7-wJiRLQNY.agg,0.002311363234110987,0.002311363234110987,0.0023082460874005615,5.392000000000001e-07,5.452032000000002e-08,0.5529830398995675,0.5524825163289705,0.5524825163289705
28,/work/shape_files_jussi/needle-1100e-6/needle-1100e-6-20-hgoVSuLf.agg,0.003919795913054658,0.003919795913054658,0.003909782602651969,1.5376000000000003e-06,1.7763072000000005e-07,0.6947775532682465,0.6935528398582542,0.6935528398582542
29,/work/shape_files_jussi/needle-1100e-6/needle-1100e-6-110-oMTwmxbL.agg,0.008940782963476968,0.008940782963476968,0.008854377448471463,8.5088e-06,1.1065866240000003e-06,0.9044268298603706,0.8981923591683351,0.8981923591683351
30,/work/shape_files_jussi/needle-1100e-6/needle-1100e-6-187-yKlgGxHw.agg,0.010868008097162977,0.010868008097162977,0.01079236767349964,1.2774400000000003e-05,1.7498091520000005e-06,0.9619145852751836,0.957101039657036,0.957101039657036
31,/work/shape_files_jussi/needle-1100e-6/needle-1100e-6-989-5DxLhfDB.agg,0.020984413263181796,0.020984413263181796,0.020570465817343793,6.650240000000001e-05,1.1147353600000004e-05,1.2528736231907294,1.2336284298892595,1.2336284298892595
32,/work/shape_files_jussi/needle-1100e-6/needle-1100e-6-22-K95lve6M.agg,0.004818298454848973,0.004818298454848973,0.0047807949129825686,2.0304000000000005e-06,2.322096640000001e-07,0.6831668081525081,0.6794724913718485,0.6794724913718485
33,/work/shape_files_jussi/needle-1100e-6/needle-1100e-6-11-NEMobkuZ.agg,0.0031922405924366044,0.0031922405924366044,0.002810551547294588,1.1600000000000001e-06,1.8454835200000005e-07,0.9332330901515921,0.8547973018541222,0.8547973018541222
34,/work/shape_files_jussi/needle-1100e-6/needle-1100e-6-947-3j9UpkGC.agg,0.020250669124747458,0.020250669124747458,0.020248767240533753,6.108320000000001e-05,1.1006362880000003e-05,1.2731423891279805,1.273049504943717,1.273049504943717
35,/work/shape_files_jussi/needle-1100e-6/needle-1100e-6-803-CSBNZNMz.agg,0.018897195559129932,0.018897195559129932,0.018421374873285268,5.943520000000001e-05,9.423690752000003e-06,1.2803650145900558,1.2555074438436093,1.2555074438436093
36,/work/shape_files_jussi/needle-1100e-6/needle-1100e-6-542-GlpIroHz.agg,0.017654234619490023,0.017654234619490023,0.01734441696915754,3.827840000000001e-05,5.885556480000002e-06,1.1265028075924153,1.1116396049091,1.1116396049091
