,shapefile,Jdmax,Ddmax,Dprojcirc,projarea,mass,vDJ,vDD,vDproj
0,/work/shape_files_jussi/simultaneous-1.0/dendrite-650e-6-9-1.0-simultaneous-zelgsH7Q.agg,0.006234755562603047,0.005886526989660372,0.005526719612909366,9.324800000000001e-06,6.044134400000001e-06,3.2656646802359495,3.2366822881575463,3.2076630291663073
1,/work/shape_files_jussi/simultaneous-1.0/dendrite-650e-6-161-1.0-simultaneous-aAawnk90.agg,0.037056234276328,0.037016234276328004,0.03692197177833275,0.00018692000000000003,0.00015271663385600003,3.4178064412113747,3.4180269588773995,3.4181202998698836
2,/work/shape_files_jussi/simultaneous-1.0/dendrite-650e-6-102-1.0-simultaneous-wFqBHVRJ.agg,0.022585541819544676,0.022285636629901334,0.022146852719549186,0.00011445440000000001,9.275260646400003e-05,3.3560873843863597,3.356686118292686,3.3579688114930266
3,/work/shape_files_jussi/simultaneous-1.0/dendrite-650e-6-68-1.0-simultaneous-WuZo9co0.agg,0.017811900862340368,0.017432016521332236,0.01678651840019246,6.823680000000002e-05,4.765855667200001e-05,3.0874539562675154,3.0899182697611276,3.091421804212905
4,/work/shape_files_jussi/simultaneous-1.0/dendrite-650e-6-145-1.0-simultaneous-8MWCzy8D.agg,0.026359392972594167,0.025123725838338554,0.02470643640835319,0.0001441392,0.00011578626918400003,3.3514106612592083,3.35301201682791,3.357586692860903
5,/work/shape_files_jussi/simultaneous-1.0/dendrite-650e-6-3-1.0-simultaneous-DFL1IBBJ.agg,0.002422406267482001,0.0023203448019637083,0.002254871602466498,2.9296000000000003e-06,1.0868303360000003e-06,2.3741983151257093,2.3824989316915715,2.394743708379617
6,/work/shape_files_jussi/simultaneous-1.0/dendrite-650e-6-128-1.0-simultaneous-BIWN3Nd0.agg,0.018875238990216137,0.018833077284395136,0.018833034805893607,0.00011857920000000002,9.224111206400003e-05,3.2714601518897592,3.2714603470906445,3.271654060789401
7,/work/shape_files_jussi/simultaneous-1.0/dendrite-650e-6-77-1.0-simultaneous-SbvtEaSx.agg,0.018493930274043596,0.01839539072702725,0.018344165860393655,9.093440000000002e-05,6.311495014400001e-05,3.0836734852290455,3.0838807881065784,3.084280370246927
8,/work/shape_files_jussi/simultaneous-1.0/dendrite-650e-6-68-1.0-simultaneous-Fh7aQyYg.agg,0.01723532332057877,0.017175703770151606,0.01696018867819577,7.709760000000001e-05,4.9086109696000016e-05,2.945777698121878,2.9464607900238753,2.9466534836959686
9,/work/shape_files_jussi/simultaneous-1.0/dendrite-650e-6-29-1.0-simultaneous-3vvNfBrQ.agg,0.010509012527929948,0.010141873594163952,0.010435807671003564,3.4283200000000004e-05,1.9255639040000005e-05,2.80049199506557,2.8079350565418966,2.7987882860677984
