,shapefile,Jdmax,Ddmax,Dprojcirc,projarea,mass,vDJ,vDD,vDproj
0,/work/shape_files_jussi/simultaneous-0.5/dendrite-650e-6-84-0.5-simultaneous-aMrrV8kg.agg,0.01316570255857863,0.01310199984735155,0.013069659521196412,4.5721600000000006e-05,1.9076366848000008e-05,2.827299296581319,2.824054214143208,2.817695924121364
1,/work/shape_files_jussi/simultaneous-0.5/dendrite-650e-6-45-0.5-simultaneous-7xPNidfk.agg,0.00970155267024923,0.00966155267024923,0.009651942809610924,2.0889600000000004e-05,8.288788736000002e-06,2.5626288567036855,2.56146242039593,2.5566250786127607
2,/work/shape_files_jussi/simultaneous-0.5/dendrite-650e-6-146-0.5-simultaneous-mKeClDIG.agg,0.01840872933387519,0.018277242680448273,0.018176116196811684,8.499840000000002e-05,4.2008316928000006e-05,3.1267610157332655,3.1185982615399523,3.1080826900698817
3,/work/shape_files_jussi/simultaneous-0.5/dendrite-650e-6-182-0.5-simultaneous-34pyiB2b.agg,0.0230554096728035,0.02272443618662518,0.02257056490210203,0.00010518560000000002,5.3522305024000016e-05,3.0322611226052327,3.022520384007669,3.001890903763483
4,/work/shape_files_jussi/simultaneous-0.5/dendrite-650e-6-57-0.5-simultaneous-W39Cdjp3.agg,0.013251236890183794,0.013165591517284744,0.013165348457219051,3.9404800000000006e-05,1.5900118528000007e-05,2.6596356107620203,2.6596128382440987,2.6516262515145543
5,/work/shape_files_jussi/simultaneous-0.5/dendrite-650e-6-282-0.5-simultaneous-6s2hvpRc.agg,0.0242516607598013,0.024104572180397646,0.023630082638990406,0.00014912960000000003,8.101238835200002e-05,3.3657428974895,3.334079841669423,3.324449006079228
6,/work/shape_files_jussi/simultaneous-0.5/dendrite-650e-6-266-0.5-simultaneous-hLLpurrI.agg,0.02516439489842445,0.02395686123013614,0.02304086183728758,0.00014440960000000003,8.022143334400002e-05,3.4176068128736317,3.354853010168345,3.277294363653342
7,/work/shape_files_jussi/simultaneous-0.5/dendrite-650e-6-139-0.5-simultaneous-W1Gpw6Yt.agg,0.016333811575178804,0.015483100464700215,0.01509542977195416,6.18336e-05,3.386075340800001e-05,3.3114491570961753,3.2722660749314123,3.191076334335371
8,/work/shape_files_jussi/simultaneous-0.5/dendrite-650e-6-49-0.5-simultaneous-4wvlwGC7.agg,0.01227606738427547,0.012231892739882903,0.012219067067497421,2.9736000000000005e-05,1.3007317248000003e-05,2.665790081182047,2.664496788823081,2.660057312853053
9,/work/shape_files_jussi/simultaneous-0.5/dendrite-650e-6-29-0.5-simultaneous-7vxGd5sh.agg,0.00643069328073527,0.006018238945073551,0.006186039650329887,1.4571200000000002e-05,5.975075328000002e-06,2.8943299100440774,2.9304189187460095,2.8441387523859856
10,/work/shape_files_jussi/simultaneous-0.5/dendrite-650e-6-42-0.5-simultaneous-YrcW6gUJ.agg,0.00811162018946112,0.007971449052713065,0.007779828221324175,1.6708800000000002e-05,6.9684590080000015e-06,2.733846479306095,2.703773134312783,2.682421390491446
11,/work/shape_files_jussi/simultaneous-0.5/dendrite-650e-6-163-0.5-simultaneous-7MLH6sq6.agg,0.016162909722497194,0.01575416135501982,0.015656745064356943,9.130720000000001e-05,4.630909081600001e-05,3.465584587370226,3.455485275265431,3.4140800905386106
12,/work/shape_files_jussi/simultaneous-0.5/dendrite-650e-6-7-0.5-simultaneous-BskUgd78.agg,0.004260408675022737,0.004185498775534405,0.004182439479538228,5.748800000000001e-06,1.9519447040000007e-06,2.393788124192983,2.393024598624809,2.3745693757225252
13,/work/shape_files_jussi/simultaneous-0.5/dendrite-650e-6-57-0.5-simultaneous-Cc2HSvsN.agg,0.011446000543865478,0.011404069449104562,0.01136211922772239,2.9534400000000006e-05,1.2755175424000003e-05,2.7330113075759788,2.728364722507355,2.7237448072632584
14,/work/shape_files_jussi/simultaneous-0.5/dendrite-650e-6-18-0.5-simultaneous-BLrUwsD4.agg,0.005209775751883042,0.005167900927842948,0.005099019513592785,9.265600000000002e-06,2.902181120000001e-06,2.3977109277138573,2.383541068433405,2.375056258862512
15,/work/shape_files_jussi/simultaneous-0.5/dendrite-650e-6-44-0.5-simultaneous-IxCqD0Mm.agg,0.00851158640944287,0.008471221871725472,0.008449946745394317,2.5115200000000003e-05,9.375325952000002e-06,2.7695315470147808,2.7663547455375945,2.7603588177847085
16,/work/shape_files_jussi/simultaneous-0.5/dendrite-650e-6-129-0.5-simultaneous-XfIS24Wy.agg,0.017358139363529822,0.017316304455627943,0.017113877409868285,5.865440000000001e-05,2.956994560000001e-05,2.946405300994,2.9301838744060738,2.9268657799713087
17,/work/shape_files_jussi/simultaneous-0.5/dendrite-650e-6-160-0.5-simultaneous-9NZBKO8T.agg,0.01815555834711747,0.017704643458708792,0.017563382296419378,9.088000000000001e-05,4.5164457216000015e-05,3.243892051608358,3.231670923578746,3.1935915055185014
18,/work/shape_files_jussi/simultaneous-0.5/dendrite-650e-6-27-0.5-simultaneous-a0JVSgmL.agg,0.0077055395679038186,0.007665507158694721,0.007650464038213631,1.58e-05,5.995007488000002e-06,2.576388364057472,2.574097392979052,2.568031844135446
19,/work/shape_files_jussi/simultaneous-0.5/dendrite-650e-6-145-0.5-simultaneous-4kSVn31D.agg,0.018363337954892884,0.018179724970416908,0.018041238120603792,8.565920000000001e-05,3.940828390400001e-05,3.0272283032480733,3.0163540533956064,3.0021208666947525
20,/work/shape_files_jussi/simultaneous-0.5/dendrite-650e-6-26-0.5-simultaneous-6Y1sFL6s.agg,0.0073540853936870845,0.0072426514481921615,0.007190304165039141,1.4051200000000002e-05,5.528067328000001e-06,2.617350344173157,2.6087844544887444,2.5908403979241843
21,/work/shape_files_jussi/simultaneous-0.5/dendrite-650e-6-288-0.5-simultaneous-JvMVLOpq.agg,0.02627539593754972,0.026235395937549717,0.026214774460216132,0.00016896320000000002,8.992177075200002e-05,3.2746951191871156,3.2734690164468834,3.27109473145976
22,/work/shape_files_jussi/simultaneous-0.5/dendrite-650e-6-18-0.5-simultaneous-HKxZDjLN.agg,0.006846820109272758,0.006806820109272758,0.006720595211735341,9.980800000000001e-06,3.951374848000001e-06,2.4646626079953853,2.4505921192173217,2.444150483456446
23,/work/shape_files_jussi/simultaneous-0.5/dendrite-650e-6-25-0.5-simultaneous-AOA5Okbi.agg,0.010247526634792585,0.010207526634792585,0.010160944837956754,2.1673600000000002e-05,6.761692160000002e-06,2.2186546356280616,2.2140352547311712,2.210092589196318
24,/work/shape_files_jussi/simultaneous-0.5/dendrite-650e-6-75-0.5-simultaneous-5yqangJ4.agg,0.015060325127508774,0.015002186507306196,0.014960952879809792,4.112800000000001e-05,1.7610825472000005e-05,2.616973810650133,2.61362221190969,2.6089191081775196
25,/work/shape_files_jussi/simultaneous-0.5/dendrite-650e-6-11-0.5-simultaneous-1LTu1jet.agg,0.005031046287168609,0.004965641952456903,0.004845403193883723,5.908800000000001e-06,2.7054389760000007e-06,2.673443902236125,2.64455225079353,2.629247935462424
26,/work/shape_files_jussi/simultaneous-0.5/dendrite-650e-6-7-0.5-simultaneous-f4XmNaNR.agg,0.0028044312384259236,0.002760289839853779,0.00272666141357101,2.4144000000000005e-06,5.858882560000001e-07,1.8464619639005295,1.8370988129454526,1.825042246251907
27,/work/shape_files_jussi/simultaneous-0.5/dendrite-650e-6-27-0.5-simultaneous-1WzkQv7h.agg,0.006878828412594593,0.006823723323816699,0.0064254179459190975,1.81024e-05,6.164782592000001e-06,2.7270108296980453,2.654090042735978,2.64447839024857
28,/work/shape_files_jussi/simultaneous-0.5/dendrite-650e-6-212-0.5-simultaneous-gxpeQcnu.agg,0.02186863250622132,0.02117466410595455,0.02154844501847244,0.00011898880000000002,6.367387136000002e-05,3.2877895502846743,3.315167907289889,3.2648824456631838
29,/work/shape_files_jussi/simultaneous-0.5/dendrite-650e-6-127-0.5-simultaneous-ZfPPSh8O.agg,0.01661377274191535,0.016549803624212586,0.016530456739001498,6.546400000000001e-05,2.8102762752000005e-05,2.831072480675242,2.829521914788512,2.824413752918074
30,/work/shape_files_jussi/simultaneous-0.5/dendrite-650e-6-196-0.5-simultaneous-eMH7Gidj.agg,0.028636894936338805,0.028596894936338806,0.028332454888343156,0.00010413760000000001,5.2922874624000014e-05,2.713366596118812,2.701419434239833,2.6996263286079407
