,shapefile,Jdmax,Ddmax,Dprojcirc,projarea,mass,vDJ,vDD,vDproj
44,/work/shape_files_jussi/needle-200e-6/needle-200e-6-8900-V9VvK6ne.agg,0.01574252838650768,0.01574252838650768,0.015443315706155853,6.058080000000001e-05,1.0176188416000003e-05,1.5715770773849602,1.5670547338943528,1.5670547338943528
45,/work/shape_files_jussi/needle-200e-6/needle-200e-6-8230-MXkBPEmd.agg,0.019594693159118368,0.019594693159118368,0.01940309253701585,5.610560000000001e-05,9.406338048000003e-06,1.5279872000813284,1.5267640869683887,1.5267640869683887
46,/work/shape_files_jussi/needle-200e-6/needle-200e-6-894-bgVlVVEv.agg,0.005123436346828172,0.005123436346828172,0.0049408970799819174,6.723200000000001e-06,9.131274240000003e-07,1.4823624585223405,1.487570617258477,1.487570617258477
47,/work/shape_files_jussi/needle-200e-6/needle-200e-6-3566-3KHjdy6x.agg,0.011690201024789952,0.011690201024789952,0.011407084619258604,2.6308800000000005e-05,4.226380032000001e-06,1.61977237816497,1.6140720834796185,1.6140720834796185
48,/work/shape_files_jussi/needle-200e-6/needle-200e-6-692-QEpTSKx3.agg,0.004385795252858939,0.004385795252858939,0.004451725197329846,6.080000000000001e-06,7.231270400000002e-07,1.3621829122326767,1.3598533982325434,1.3598533982325434
49,/work/shape_files_jussi/needle-200e-6/needle-200e-6-2823-pT8wT570.agg,0.014122266107109016,0.014122266107109016,0.01388086452639028,2.4224000000000004e-05,3.2557424640000007e-06,1.4573743917035669,1.4532215991080666,1.4532215991080666
50,/work/shape_files_jussi/needle-200e-6/needle-200e-6-10-jujXu5cI.agg,0.0005685068161420759,0.0005685068161420759,0.0005685068161420759,8.000000000000001e-08,4.220928000000001e-09,0.5155975598582663,0.5155975598582663,0.5155975598582663
51,/work/shape_files_jussi/needle-200e-6/needle-200e-6-2836-H9Cf4b3C.agg,0.009383048545115815,0.009383048545115815,0.009444463219399728,2.2043200000000003e-05,3.1379668480000007e-06,1.561406204094562,1.5618735041502165,1.5618735041502165
52,/work/shape_files_jussi/needle-200e-6/needle-200e-6-9430-GUYQDIGv.agg,0.02249597297295674,0.02249597297295674,0.022448299830317642,7.416480000000002e-05,1.0674492416000002e-05,1.408678730929619,1.4084962663141443,1.4084962663141443
53,/work/shape_files_jussi/needle-200e-6/needle-200e-6-3740-S0drIRJb.agg,0.013460104011485202,0.013460104011485202,0.013442916350256741,2.8332800000000004e-05,4.094476032000001e-06,1.5101573878867127,1.5098389469607498,1.5098389469607498
54,/work/shape_files_jussi/needle-200e-6/needle-200e-6-3094-GBmeAPHA.agg,0.010471523289378677,0.010471523289378677,0.010496696849454609,2.4684800000000005e-05,3.531509760000001e-06,1.5537924519083028,1.5541246552221313,1.5541246552221313
55,/work/shape_files_jussi/needle-200e-6/needle-200e-6-689-CANGzOmB.agg,0.005365966828074882,0.005365966828074882,0.004980888379193526,5.771200000000001e-06,6.816798720000002e-07,1.3737557994426874,1.3841223042133821,1.3841223042133821
56,/work/shape_files_jussi/needle-200e-6/needle-200e-6-7096-5ej9hxPY.agg,0.019609385507965312,0.019609385507965312,0.020383837473296095,5.890080000000001e-05,8.074166272000003e-06,1.3881664201467108,1.3938979538780252,1.3938979538780252
57,/work/shape_files_jussi/needle-200e-6/needle-200e-6-9670-0fGxSpNV.agg,0.024161754903152217,0.024161754903152217,0.0240422627886811,7.370720000000002e-05,1.0881200640000002e-05,1.4208924678483381,1.4206227451549087,1.4206227451549087
58,/work/shape_files_jussi/needle-200e-6/needle-200e-6-6796-U7PKwrqQ.agg,0.014247301498880411,0.014247301498880411,0.014146368901114512,4.782720000000001e-05,7.3634675200000015e-06,1.537189601699184,1.5353376741498177,1.5353376741498177
59,/work/shape_files_jussi/needle-200e-6/needle-200e-6-174-VYWbphSu.agg,0.0024033310217279687,0.0024033310217279687,0.0023477648945326706,1.6496000000000003e-06,1.7927219200000005e-07,1.182408552245113,1.1870298840184708,1.1870298840184708
60,/work/shape_files_jussi/needle-200e-6/needle-200e-6-819-pwkSHJ38.agg,0.0064966452881467995,0.0064966452881467995,0.006491060447430221,8.412800000000002e-06,9.925629440000003e-07,1.4061714809685881,1.4062608266916992,1.4062608266916992
61,/work/shape_files_jussi/needle-200e-6/needle-200e-6-2742-GECySGl9.agg,0.014845605410356292,0.014845605410356292,0.014551426046954988,1.9956800000000002e-05,2.931962112000001e-06,1.5003856867077847,1.4953156565585732,1.4953156565585732
62,/work/shape_files_jussi/needle-200e-6/needle-200e-6-9220-el14q756.agg,0.01992542094912928,0.01992542094912928,0.01947143521113156,6.669120000000002e-05,1.0355988224000002e-05,1.4750819530422128,1.4720016507836076,1.4720016507836076
63,/work/shape_files_jussi/needle-200e-6/needle-200e-6-2948-2aWliAzC.agg,0.009336894558684918,0.009336894558684918,0.009439428215228265,2.3953600000000004e-05,3.343561216000001e-06,1.5468613459387752,1.5475563862216482,1.5475563862216482
64,/work/shape_files_jussi/needle-200e-6/needle-200e-6-2249-NCJbPZN4.agg,0.00866819473708338,0.00866819473708338,0.008711803506412414,2.1072000000000004e-05,2.6264138240000006e-06,1.4654879762252122,1.465454610412207,1.465454610412207
65,/work/shape_files_jussi/needle-200e-6/needle-200e-6-7021-OQjMXKlY.agg,0.018077964487187157,0.018077964487187157,0.017815217060524684,5.289920000000001e-05,8.003876096000003e-06,1.4726579353117453,1.4699578119880694,1.4699578119880694
66,/work/shape_files_jussi/needle-200e-6/needle-200e-6-6251-7oHEfLr2.agg,0.015101682025522855,0.015101682025522855,0.015110846387594194,4.630080000000001e-05,7.044494336000002e-06,1.5127789251028692,1.512930601654932,1.512930601654932
67,/work/shape_files_jussi/needle-200e-6/needle-200e-6-7881-m9NpiQAz.agg,0.02018292347505683,0.02018292347505683,0.020032944805040153,6.270880000000001e-05,8.672424192000003e-06,1.3961546902933888,1.3950822422003437,1.3950822422003437
68,/work/shape_files_jussi/needle-200e-6/needle-200e-6-6306-vqGC3896.agg,0.016049174433596266,0.016049174433596266,0.015991447714325306,4.733920000000001e-05,7.1646735360000025e-06,1.495734185098095,1.4948946332468738,1.4948946332468738
69,/work/shape_files_jussi/needle-200e-6/needle-200e-6-1774-J0dg5WRh.agg,0.008589761347092247,0.008589761347092247,0.008478159214916256,1.5907200000000002e-05,1.951123968000001e-06,1.4533200569952958,1.4535531234153698,1.4535531234153698
70,/work/shape_files_jussi/needle-200e-6/needle-200e-6-3206-uNvnBgeh.agg,0.01323032879410032,0.01323032879410032,0.013289627837751644,2.6840000000000004e-05,3.2915031040000013e-06,1.4116426825571964,1.4125567957587313,1.4125567957587313
71,/work/shape_files_jussi/needle-200e-6/needle-200e-6-16-1Z6w69Jt.agg,0.0006324555320336759,0.0006324555320336759,0.0006324555320336759,7.840000000000001e-08,4.572672000000001e-09,0.5745398989925667,0.5745398989925667,0.5745398989925667
72,/work/shape_files_jussi/needle-200e-6/needle-200e-6-9600-2KUQRFog.agg,0.017562596618951314,0.017562596618951314,0.016673237867229834,6.73904e-05,1.0586615040000003e-05,1.510196266521935,1.4997127638095311,1.4997127638095311
73,/work/shape_files_jussi/needle-200e-6/needle-200e-6-6526-FGdGIqLP.agg,0.016697784284149798,0.016697784284149798,0.016190861620062103,5.138080000000001e-05,7.1037045760000025e-06,1.4370811438426685,1.4300311035129285,1.4300311035129285
74,/work/shape_files_jussi/needle-200e-6/needle-200e-6-98-NM1xEfUb.agg,0.0022144976857066258,0.0022144976857066258,0.0022127584352417606,9.936000000000001e-07,8.353920000000003e-08,1.0062984269981714,1.006443836332433,1.006443836332433
75,/work/shape_files_jussi/needle-200e-6/needle-200e-6-5876-GgUA5wlw.agg,0.019601550959044034,0.019601550959044034,0.019600530605062713,4.369280000000001e-05,6.2272757760000016e-06,1.4183432129281308,1.4183353505175647,1.4183353505175647
76,/work/shape_files_jussi/needle-200e-6/needle-200e-6-2736-MmlMmEGx.agg,0.010046133584618514,0.010046133584618514,0.009831224976267641,2.2969600000000005e-05,3.113168896000001e-06,1.5223505406873126,1.5204661138653257,1.5204661138653257
77,/work/shape_files_jussi/needle-200e-6/needle-200e-6-1833-npj9O0QS.agg,0.009391144765149774,0.009391144765149774,0.009296881197476927,1.5160000000000002e-05,2.0196554240000004e-06,1.5132968642609261,1.5128268128094857,1.5128268128094857
78,/work/shape_files_jussi/needle-200e-6/needle-200e-6-3585-dSdMM21L.agg,0.013254433220624714,0.013254433220624714,0.013164048341252794,3.1406400000000005e-05,4.1254295040000015e-06,1.455589469883635,1.454069177649565,1.454069177649565
79,/work/shape_files_jussi/needle-200e-6/needle-200e-6-3170-Ujvzyze0.agg,0.01125422587297767,0.01125422587297767,0.011197856937825202,2.6732800000000006e-05,3.542413824000001e-06,1.491665885613746,1.4909112032041902,1.4909112032041902
80,/work/shape_files_jussi/needle-200e-6/needle-200e-6-560-OqOHjxzO.agg,0.0053894712171046995,0.0053894712171046995,0.005280151512977635,5.972800000000001e-06,7.004981760000002e-07,1.3765510549370772,1.3793242460170971,1.3793242460170971
81,/work/shape_files_jussi/needle-200e-6/needle-200e-6-6111-ZXafvKpF.agg,0.017562186652008913,0.017562186652008913,0.017560546688528807,4.991360000000001e-05,6.680791040000002e-06,1.3997133940556339,1.3996939330404634,1.3996939330404634
82,/work/shape_files_jussi/needle-200e-6/needle-200e-6-7901-tm8GI3GV.agg,0.01648761959774667,0.01648761959774667,0.01650351499206085,6.037600000000001e-05,8.959154176000002e-06,1.4761192342503684,1.4763347899317683,1.4763347899317683
83,/work/shape_files_jussi/needle-200e-6/needle-200e-6-1073-KAtfMn1S.agg,0.00671249581005456,0.00671249581005456,0.006654562344737633,9.408000000000002e-06,1.2578365440000005e-06,1.5056987389688927,1.5064676937997472,1.5064676937997472
84,/work/shape_files_jussi/needle-200e-6/needle-200e-6-124-V2m6pgaz.agg,0.003025227264190246,0.003025227264190246,0.0028722116913625986,1.4720000000000003e-06,1.3870438400000004e-07,1.1245542562325541,1.1336419210558422,1.1336419210558422
85,/work/shape_files_jussi/needle-200e-6/needle-200e-6-683-e3RYwpkJ.agg,0.005528978205780884,0.005528978205780884,0.005192108129573678,6.734400000000001e-06,8.265397760000002e-07,1.4090099574971917,1.4174828222277522,1.4174828222277522
86,/work/shape_files_jussi/needle-200e-6/needle-200e-6-1315-X9B9VppP.agg,0.007287139356427871,0.007287139356427871,0.006956067137375958,1.2198400000000002e-05,1.4700554240000004e-06,1.4288630887804734,1.4326404256149654,1.4326404256149654
87,/work/shape_files_jussi/needle-200e-6/needle-200e-6-1036-ymqInfJF.agg,0.006661411261887379,0.006661411261887379,0.006671149185058533,9.534400000000001e-06,1.1458647040000002e-06,1.4229209946892007,1.4227787656933242,1.4227787656933242
88,/work/shape_files_jussi/needle-200e-6/needle-200e-6-515-3mF27LOd.agg,0.004758150901348128,0.004758150901348128,0.0046892249236964115,4.872000000000001e-06,5.451445760000001e-07,1.3244544004992636,1.3266142066592062,1.3266142066592062
89,/work/shape_files_jussi/needle-200e-6/needle-200e-6-3872-eIaGqiXX.agg,0.012515590277729612,0.012515590277729612,0.012298682856306198,2.9580800000000007e-05,4.248012288000001e-06,1.5272686116803766,1.5233183402067623,1.5233183402067623
90,/work/shape_files_jussi/needle-200e-6/needle-200e-6-8400-IwUG0AtS.agg,0.01633386665795947,0.01633386665795947,0.016174618614745177,6.326720000000002e-05,9.315060480000002e-06,1.4758172324850782,1.4735682009968394,1.4735682009968394
91,/work/shape_files_jussi/needle-200e-6/needle-200e-6-182-JhZdG5QW.agg,0.0030727186659373815,0.0030727186659373815,0.0029600000000000004,1.7568000000000003e-06,1.9275571200000005e-07,1.2333497333222294,1.2401606518613288,1.2401606518613288
92,/work/shape_files_jussi/needle-200e-6/needle-200e-6-76-Y1J48b2d.agg,0.002465765601187591,0.002465765601187591,0.0024629649592761904,1.0240000000000003e-06,9.332940800000003e-08,1.0755022151013733,1.0757112960781794,1.0757112960781794
93,/work/shape_files_jussi/needle-200e-6/needle-200e-6-5231-ZR44LrBh.agg,0.014431631924352841,0.014431631924352841,0.01414943108396942,3.757600000000001e-05,5.615241216000001e-06,1.518223215550263,1.5131441616373396,1.5131441616373396
94,/work/shape_files_jussi/needle-200e-6/needle-200e-6-6596-xlZnh8pB.agg,0.017170066977155334,0.017170066977155334,0.016898804691456732,4.7108800000000005e-05,7.360829440000002e-06,1.5038770551523535,1.50061760606671,1.50061760606671
95,/work/shape_files_jussi/needle-200e-6/needle-200e-6-866-H1kxZvpQ.agg,0.006596241353983343,0.006596241353983343,0.006563048072351749,8.3312e-06,9.711651840000002e-07,1.3982417005202472,1.3987554639109612,1.3987554639109612
96,/work/shape_files_jussi/needle-200e-6/needle-200e-6-3503-5zgJO4bw.agg,0.01168006849294986,0.01168006849294986,0.011494184110359282,2.4598400000000005e-05,3.6180974080000013e-06,1.5575352703560408,1.554260093367924,1.554260093367924
97,/work/shape_files_jussi/needle-200e-6/needle-200e-6-8790-9Kfeudfi.agg,0.022222583108180746,0.022222583108180746,0.02221898287501028,6.862560000000002e-05,9.965259264000002e-06,1.4154552352074952,1.4154407648552276,1.4154407648552276
98,/work/shape_files_jussi/needle-200e-6/needle-200e-6-8530-YsQpsgRM.agg,0.017823131038063992,0.017823131038063992,0.017814331309369994,5.789760000000001e-05,9.623364096000004e-06,1.5348253147126876,1.5347400018088815,1.5347400018088815
99,/work/shape_files_jussi/needle-200e-6/needle-200e-6-7-SJGGhEZm.agg,0.000795989949685296,0.000795989949685296,0.000786882248795452,1.3600000000000003e-07,9.145344000000002e-09,0.6800610002140945,0.6825261221366878,0.6825261221366878
100,/work/shape_files_jussi/needle-200e-6/needle-200e-6-9380-FMRcvWas.agg,0.01950532235057909,0.01950532235057909,0.018962577398227157,7.015520000000001e-05,1.0587611648000003e-05,1.460208665510548,1.4559577367913743,1.4559577367913743
101,/work/shape_files_jussi/needle-200e-6/needle-200e-6-316-iSqhSpww.agg,0.003996198193283212,0.003996198193283212,0.00404089213061843,3.0688000000000006e-06,3.458816000000001e-07,1.3066516125922696,1.3048443305313622,1.3048443305313622
102,/work/shape_files_jussi/needle-200e-6/needle-200e-6-78-oMDclGSD.agg,0.001798221343439122,0.001798221343439122,0.0017910890541790489,6.432000000000001e-07,5.909299200000002e-08,1.0187777925519739,1.0195848885906196,1.0195848885906196
103,/work/shape_files_jussi/needle-200e-6/needle-200e-6-2154-ydBMzKTi.agg,0.00875780794491407,0.00875780794491407,0.00871173920638124,1.5944000000000002e-05,2.388517632000001e-06,1.60500866149555,1.604774693149696,1.604774693149696
104,/work/shape_files_jussi/needle-200e-6/needle-200e-6-8210-EWfql0WZ.agg,0.016970939867903604,0.016970939867903604,0.016075796717411852,5.757120000000001e-05,9.354807552000003e-06,1.5402664098103804,1.5286790341323764,1.5286790341323764
105,/work/shape_files_jussi/needle-200e-6/needle-200e-6-6336-V4lQQRC5.agg,0.015835251813596147,0.015835251813596147,0.01578963144756965,4.876960000000001e-05,7.085062144000002e-06,1.4731930792034813,1.4725045577055806,1.4725045577055806
106,/work/shape_files_jussi/needle-200e-6/needle-200e-6-927-GKHfigZC.agg,0.0057290836963689055,0.0057290836963689055,0.005567889131294855,8.520000000000001e-06,1.0564044800000003e-06,1.4262996829310992,1.4299251242996274,1.4299251242996274
107,/work/shape_files_jussi/needle-200e-6/needle-200e-6-2926-aJDS13th.agg,0.01219927866719996,0.01219927866719996,0.012164538626680422,2.2374400000000004e-05,3.2100743680000006e-06,1.5290642633001983,1.528441075040823,1.528441075040823
108,/work/shape_files_jussi/needle-200e-6/needle-200e-6-9760-V4v3nO1N.agg,0.0218377288196369,0.0218377288196369,0.01988732504930898,6.612800000000001e-05,1.1145008640000003e-05,1.5287195502751614,1.5201336956679727,1.5201336956679727
109,/work/shape_files_jussi/needle-200e-6/needle-200e-6-6961-IB90hJGk.agg,0.016973108141999215,0.016973108141999215,0.01652934360463234,4.776000000000001e-05,7.397645312000003e-06,1.5029673365530674,1.497316165012388,1.497316165012388
110,/work/shape_files_jussi/needle-200e-6/needle-200e-6-1891-23JtWtDb.agg,0.00929137234212471,0.00929137234212471,0.009123157348199143,1.6248000000000004e-05,2.0493191680000005e-06,1.4738669755289902,1.4734365270406469,1.4734365270406469
111,/work/shape_files_jussi/needle-200e-6/needle-200e-6-3869-0lUB0iCd.agg,0.012285992023438726,0.012285992023438726,0.01216273488437594,3.2472000000000004e-05,4.327506432000001e-06,1.4811850683335637,1.4792058641786308,1.4792058641786308
112,/work/shape_files_jussi/needle-200e-6/needle-200e-6-40-tHnn5pep.agg,0.0010740577265678042,0.0010740577265678042,0.0010673331251301068,2.864e-07,1.9990784000000007e-08,0.7617778662218545,0.7630780237248089,0.7630780237248089
113,/work/shape_files_jussi/needle-200e-6/needle-200e-6-2546-J6A6CyRv.agg,0.010348565117928187,0.010348565117928187,0.010331156760014825,1.7952000000000004e-05,2.5531924480000005e-06,1.5517259098056324,1.5515106749707828,1.5515106749707828
