,shapefile,Jdmax,Ddmax,Dprojcirc,projarea,mass,vDJ,vDD,vDproj
0,/data/optimice/scattering_databases/shape_files_jussi/needle-650e-6/needle-650e-6-13-l3EdWDH1.agg,0.0028284271247461905,0.0028284271247461905,0.002823047998175022,8.320000000000001e-07,1.0446796800000002e-07,0.9997421791633161,0.9990110847479811,0.9990110847479811
1,/data/optimice/scattering_databases/shape_files_jussi/needle-650e-6/needle-650e-6-4-rV9UyWhq.agg,0.0010836973747315253,0.0010836973747315253,0.0010770329614269009,1.5360000000000003e-07,9.086720000000002e-09,0.4866737911859815,0.4857906206146536,0.4857906206146536
2,/data/optimice/scattering_databases/shape_files_jussi/needle-650e-6/needle-650e-6-969-MR1A9rSJ.agg,0.015277539068842208,0.015277539068842208,0.01527732960958819,4.3041600000000005e-05,6.478245120000002e-06,1.6858258131973873,1.6858153043084736,1.6858153043084736
3,/data/optimice/scattering_databases/shape_files_jussi/needle-650e-6/needle-650e-6-506-Bl9ROEiM.agg,0.013694144734155544,0.013694144734155544,0.01362787961142834,2.5092800000000005e-05,3.7627228160000006e-06,1.5283292684873377,1.5249959010357879,1.5249959010357879
4,/data/optimice/scattering_databases/shape_files_jussi/needle-650e-6/needle-650e-6-948-tYivzukx.agg,0.01620572738262618,0.01620572738262618,0.016148781880294668,4.008320000000001e-05,6.226161920000002e-06,1.6401547873527447,1.6375284243797645,1.6375284243797645
5,/data/optimice/scattering_databases/shape_files_jussi/needle-650e-6/needle-650e-6-1707-MmGzX9h4.agg,0.02182724902501458,0.02182724902501458,0.021817864240112964,7.158720000000002e-05,1.1966037760000003e-05,1.7391934019593085,1.7388478502752656,1.7388478502752656
6,/data/optimice/scattering_databases/shape_files_jussi/needle-650e-6/needle-650e-6-227-qa8rlN2i.agg,0.008846242140027596,0.008846242140027596,0.008747371507191168,1.0379200000000002e-05,1.3905026560000004e-06,1.366661383592636,1.3599765697766966,1.3599765697766966
7,/data/optimice/scattering_databases/shape_files_jussi/needle-650e-6/needle-650e-6-184-4awGg14w.agg,0.007762989115025218,0.007762989115025218,0.006592731325745129,8.201600000000001e-06,1.2193205760000004e-06,1.533144155952186,1.428487081895582,1.428487081895582
8,/data/optimice/scattering_databases/shape_files_jussi/needle-650e-6/needle-650e-6-759-jdOjPqrp.agg,0.013779753263393361,0.013779753263393361,0.012833509336450772,3.3288000000000004e-05,5.421371648000002e-06,1.775647729790468,1.7193974262529306,1.7193974262529306
9,/data/optimice/scattering_databases/shape_files_jussi/needle-650e-6/needle-650e-6-7-PcJ0bBaf.agg,0.001012719112093773,0.001012719112093773,0.0009732420048477151,2.0160000000000003e-07,1.6590592000000002e-08,0.6947191323066411,0.6861992012011099,0.6861992012011099
10,/data/optimice/scattering_databases/shape_files_jussi/needle-650e-6/needle-650e-6-8-2NDFskoD.agg,0.002831254139069822,0.002831254139069822,0.00283097156467528,5.456000000000001e-07,5.287884800000002e-08,0.745458615731345,0.7454310239513217,0.7454310239513217
11,/data/optimice/scattering_databases/shape_files_jussi/needle-650e-6/needle-650e-6-264-WH5ju7fb.agg,0.009498210357746348,0.009498210357746348,0.009401410317054429,1.3014400000000002e-05,1.8337000960000007e-06,1.4516530375523402,1.4451271277909017,1.4451271277909017
