,shapefile,Jdmax,Ddmax,Dprojcirc,projarea,mass,vDJ,vDD,vDproj
0,/work/shape_files_jussi/simultaneous-0.1/dendrite-650e-6-58-0.1-simultaneous-AT4vO3jW.agg,0.006842699954874178,0.006697820541041691,0.006708919821034846,1.5883200000000004e-05,2.597863936000001e-06,1.2227702337104898,1.2242363227121695,1.2054216291345916
1,/work/shape_files_jussi/simultaneous-0.1/dendrite-650e-6-212-0.1-simultaneous-7B34b1QH.agg,0.019894954041749884,0.019854954041749882,0.019757975604803243,6.322880000000001e-05,1.8358046976000007e-05,1.3280469141359903,1.3232788599067808,1.3213239453493697
2,/work/shape_files_jussi/simultaneous-0.1/dendrite-650e-6-255-0.1-simultaneous-odO6VfDq.agg,0.01939533693122443,0.019317556781332366,0.01864776662230628,8.076480000000002e-05,2.5131639808000007e-05,1.58444454698954,1.5438534707531035,1.539297516799802
3,/work/shape_files_jussi/simultaneous-0.1/dendrite-650e-6-291-0.1-simultaneous-OIpigE3E.agg,0.019905550033314085,0.01984056450809805,0.01978225467432871,9.463680000000002e-05,3.1062395392000006e-05,1.6616362574671835,1.658040029435631,1.6540536116109459
4,/work/shape_files_jussi/simultaneous-0.1/dendrite-650e-6-175-0.1-simultaneous-w7meWLMi.agg,0.013152643056627762,0.012404128345030942,0.011034926370393236,4.627680000000001e-05,1.3023907840000004e-05,1.7674531153968642,1.6223467132991318,1.5541798138050718
5,/work/shape_files_jussi/simultaneous-0.1/dendrite-650e-6-402-0.1-simultaneous-FYauXNde.agg,0.028970428010177286,0.028184676687874215,0.028006970560915726,0.00015073120000000002,5.600555904000001e-05,1.6490053550711112,1.6413238866404776,1.6083424523384189
6,/work/shape_files_jussi/simultaneous-0.1/dendrite-650e-6-65-0.1-simultaneous-YRSQyaCG.agg,0.010028980141630546,0.009624219448869608,0.009680930461072443,1.8636800000000004e-05,3.1468776960000007e-06,1.0190539633183284,1.0234086131580944,0.9932601855047041
7,/work/shape_files_jussi/simultaneous-0.1/dendrite-650e-6-2-0.1-simultaneous-jsVDBQcj.agg,0.00043962945800291524,0.00039597979746446667,0.00038367173251886504,7.520000000000001e-08,5.276160000000001e-09,0.4263291205897587,0.41784520037955264,0.39090492254092835
8,/work/shape_files_jussi/simultaneous-0.1/dendrite-650e-6-3-0.1-simultaneous-y7RrqcAz.agg,0.0013166987070031384,0.0012655433615645102,0.0012630122723077555,4.640000000000001e-07,3.458816000000001e-08,0.5172601960157176,0.5165601431103706,0.5028937079614281
9,/work/shape_files_jussi/simultaneous-0.1/dendrite-650e-6-4-0.1-simultaneous-ExzMNRLt.agg,0.0010677609720921924,0.0010031948963187564,0.0010023971268913335,3.9040000000000005e-07,4.0098816000000015e-08,0.6842919316986247,0.6839230868003775,0.6556037646381146
10,/work/shape_files_jussi/simultaneous-0.1/dendrite-650e-6-3-0.1-simultaneous-5fEWOMBf.agg,0.0009413005960811039,0.0008997777503361595,0.0008886061060191555,2.7680000000000004e-07,2.948787200000001e-08,0.6429117166683327,0.6375286723603371,0.6184560557041271
11,/work/shape_files_jussi/simultaneous-0.1/dendrite-650e-6-41-0.1-simultaneous-DZLXeTLa.agg,0.0091645894892318,0.009124560263377081,0.009113857580629622,1.3161600000000003e-05,1.7553198080000004e-06,0.8093597760901502,0.8086738421602951,0.8061205755977184
12,/work/shape_files_jussi/simultaneous-0.1/dendrite-650e-6-225-0.1-simultaneous-p9BhZUpz.agg,0.016587721356554227,0.01648786220223835,0.016057108545077633,7.652960000000001e-05,1.9766488576000004e-05,1.5682251797315803,1.538034783598207,1.5312300933514338
13,/work/shape_files_jussi/simultaneous-0.1/dendrite-650e-6-372-0.1-simultaneous-EALIfy0n.agg,0.024279676566203653,0.024239669964749935,0.023850501042955052,0.00014704160000000003,4.9103872768000016e-05,1.7384913550218632,1.7178605266482998,1.7157722343201456
14,/work/shape_files_jussi/simultaneous-0.1/dendrite-650e-6-11-0.1-simultaneous-V3kXVSBz.agg,0.0014721771612843534,0.0014271650219929018,0.0014068404316055182,8.320000000000001e-07,9.913318400000002e-08,0.8522378171490306,0.8438297419902459,0.825906216388796
15,/work/shape_files_jussi/simultaneous-0.1/dendrite-650e-6-335-0.1-simultaneous-yxPUDmP5.agg,0.02220322311300348,0.02187312506250536,0.021816041001300267,0.00011669280000000002,3.9296839680000015e-05,1.70240098082944,1.6991258485995364,1.6804737165613859
16,/work/shape_files_jussi/simultaneous-0.1/dendrite-650e-6-330-0.1-simultaneous-QeaajMuj.agg,0.02106891501316372,0.020782030699621246,0.018326810960993735,0.00010453920000000002,3.957635891200001e-05,1.9712273223552603,1.7968200862171009,1.778757096926513
17,/work/shape_files_jussi/simultaneous-0.1/dendrite-650e-6-60-0.1-simultaneous-B2qYMFs3.agg,0.00705006535984137,0.006944004608293403,0.006140350917497813,1.2952000000000002e-05,2.1244751360000006e-06,1.1995848963944555,1.0975683296941576,1.0856079138676333
