,shapefile,Jdmax,Ddmax,Dprojcirc,projarea,mass,vDJ,vDD,vDproj
0,/work/shape_files_jussi/simultaneous-0.1/dendrite-650e-6-58-0.1-simultaneous-AT4vO3jW.agg,0.006842699954874178,0.006697820541041691,0.006708919821034846,1.5883200000000004e-05,2.597863936000001e-06,1.6742939969507742,1.674189914942731,1.6754522695455423
1,/work/shape_files_jussi/simultaneous-0.1/dendrite-650e-6-212-0.1-simultaneous-7B34b1QH.agg,0.019894954041749884,0.019854954041749882,0.019757975604803243,6.322880000000001e-05,1.8358046976000007e-05,1.9861755822971172,1.9860918160020913,1.9860596900819036
2,/work/shape_files_jussi/simultaneous-0.1/dendrite-650e-6-255-0.1-simultaneous-odO6VfDq.agg,0.01939533693122443,0.019317556781332366,0.01864776662230628,8.076480000000002e-05,2.5131639808000007e-05,2.056706775100319,2.0559810600566033,2.0559257428313935
3,/work/shape_files_jussi/simultaneous-0.1/dendrite-650e-6-291-0.1-simultaneous-OIpigE3E.agg,0.019905550033314085,0.01984056450809805,0.01978225467432871,9.463680000000002e-05,3.1062395392000006e-05,2.111242921093058,2.111247285336802,2.111255024086275
4,/work/shape_files_jussi/simultaneous-0.1/dendrite-650e-6-175-0.1-simultaneous-w7meWLMi.agg,0.013152643056627762,0.012404128345030942,0.011034926370393236,4.627680000000001e-05,1.3023907840000004e-05,2.0597962386804163,2.022576479208993,2.00672300179711
5,/work/shape_files_jussi/simultaneous-0.1/dendrite-650e-6-402-0.1-simultaneous-FYauXNde.agg,0.028970428010177286,0.028184676687874215,0.028006970560915726,0.00015073120000000002,5.600555904000001e-05,2.262642041457837,2.263029371194862,2.264731461725228
6,/work/shape_files_jussi/simultaneous-0.1/dendrite-650e-6-65-0.1-simultaneous-YRSQyaCG.agg,0.010028980141630546,0.009624219448869608,0.009680930461072443,1.8636800000000004e-05,3.1468776960000007e-06,1.6877385165287369,1.6886224760411601,1.6819550848052602
7,/work/shape_files_jussi/simultaneous-0.1/dendrite-650e-6-2-0.1-simultaneous-jsVDBQcj.agg,0.00043962945800291524,0.00039597979746446667,0.00038367173251886504,7.520000000000001e-08,5.276160000000001e-09,0.5372341526334936,0.5444599858760658,0.5683942027837541
8,/work/shape_files_jussi/simultaneous-0.1/dendrite-650e-6-3-0.1-simultaneous-y7RrqcAz.agg,0.0013166987070031384,0.0012655433615645102,0.0012630122723077555,4.640000000000001e-07,3.458816000000001e-08,0.8294435139742371,0.8298544932646111,0.8379512384478387
9,/work/shape_files_jussi/simultaneous-0.1/dendrite-650e-6-4-0.1-simultaneous-ExzMNRLt.agg,0.0010677609720921924,0.0010031948963187564,0.0010023971268913335,3.9040000000000005e-07,4.0098816000000015e-08,0.9564229739461306,0.9566176697283479,0.9717795654651049
10,/work/shape_files_jussi/simultaneous-0.1/dendrite-650e-6-3-0.1-simultaneous-5fEWOMBf.agg,0.0009413005960811039,0.0008997777503361595,0.0008886061060191555,2.7680000000000004e-07,2.948787200000001e-08,0.9482867508311041,0.9514626042789133,0.9628649405221421
