,shapefile,Jdmax,Ddmax,Dprojcirc,projarea,mass,vDJ,vDD,vDproj
378,/work/shape_files_jussi/needle-650e-6/needle-650e-6-719-X8GG9hS3.agg,0.014305355640458577,0.014305355640458577,0.01407693148381422,3.4478400000000005e-05,5.2767462400000015e-06,1.2619267497877122,1.2469372713068803,1.2469372713068803
379,/work/shape_files_jussi/needle-650e-6/needle-650e-6-137-klFccVie.agg,0.009482700037436596,0.009482700037436596,0.009406465861310507,8.032000000000002e-06,1.0403415040000002e-06,0.8430177785824706,0.8381862535561078,0.8381862535561078
380,/work/shape_files_jussi/needle-650e-6/needle-650e-6-1184-y8vcNyWg.agg,0.01683477353575034,0.01683477353575034,0.016587481785918047,4.5928000000000005e-05,7.500178688000001e-06,1.2835516629401953,1.269229096818646,1.269229096818646
381,/work/shape_files_jussi/needle-650e-6/needle-650e-6-994-zqjO2Xup.agg,0.014646665149446136,0.014646665149446136,0.014668241949877661,4.3128000000000004e-05,6.771834112000002e-06,1.3498603113047012,1.3513537598155227,1.3513537598155227
382,/work/shape_files_jussi/needle-650e-6/needle-650e-6-86-h0jyneuV.agg,0.005445144626178446,0.005445144626178446,0.005601400193342721,4.419200000000001e-06,5.582177280000002e-07,0.9227007370420313,0.9412469838264145,0.9412469838264145
383,/work/shape_files_jussi/needle-650e-6/needle-650e-6-757-bmOEN3pY.agg,0.013754533797988211,0.013754533797988211,0.013274560922570611,3.2358400000000005e-05,4.9418273280000016e-06,1.2844533962069757,1.2511506859759918,1.2511506859759918
384,/work/shape_files_jussi/needle-650e-6/needle-650e-6-984-QwDMvBFI.agg,0.019026465777963075,0.019026465777963075,0.019025414581553803,4.4441600000000005e-05,7.036345600000002e-06,1.1261006433878318,1.1260534380275635,1.1260534380275635
385,/work/shape_files_jussi/needle-650e-6/needle-650e-6-1937-DsJncLUh.agg,0.022927154206311782,0.022927154206311782,0.022520005862554423,8.137120000000002e-05,1.3822835712000003e-05,1.2551126082119661,1.2376298776947483,1.2376298776947483
386,/work/shape_files_jussi/needle-650e-6/needle-650e-6-264-WH5ju7fb.agg,0.009498210357746348,0.009498210357746348,0.009401410317054429,1.3014400000000002e-05,1.8337000960000007e-06,1.087661734972216,1.0796924205511194,1.0796924205511194
387,/work/shape_files_jussi/needle-650e-6/needle-650e-6-300-kHrTN9Lh.agg,0.009353245426053997,0.009353245426053997,0.009315627337187318,1.4382400000000003e-05,1.8439006720000006e-06,1.0828894534458982,1.079762591208572,1.079762591208572
388,/work/shape_files_jussi/needle-650e-6/needle-650e-6-283-7m60A5h9.agg,0.009420827989088857,0.009420827989088857,0.009009950055355468,1.4592000000000002e-05,2.0395289600000006e-06,1.1716371831692933,1.1346735640516763,1.1346735640516763
389,/work/shape_files_jussi/needle-650e-6/needle-650e-6-1228-eycHdYZB.agg,0.02074431006324385,0.02074431006324385,0.020267703115439437,5.571840000000001e-05,8.664334080000001e-06,1.1529204039276317,1.1325271541824242,1.1325271541824242
390,/work/shape_files_jussi/needle-650e-6/needle-650e-6-71-mRKBCpLc.agg,0.005274845969315124,0.005274845969315124,0.0052742392816405295,3.1920000000000005e-06,4.2807244800000014e-07,0.8625525428867108,0.8624830074874106,0.8624830074874106
391,/work/shape_files_jussi/needle-650e-6/needle-650e-6-177-3eonAHyR.agg,0.0070402272690588625,0.0070402272690588625,0.007011921880457482,8.545600000000002e-06,1.0746365440000003e-06,1.0491452738326075,1.0461464837796786,1.0461464837796786
392,/work/shape_files_jussi/needle-650e-6/needle-650e-6-552-p3mq8HKm.agg,0.017924865410931266,0.017924865410931266,0.01789913964412815,2.9889600000000006e-05,4.175787520000001e-06,0.9530180793622924,0.9520066725625097,0.9520066725625097
393,/work/shape_files_jussi/needle-650e-6/needle-650e-6-733-UrgNgD1r.agg,0.0170969470958999,0.0170969470958999,0.017057549648176316,2.9769600000000004e-05,4.9351441920000015e-06,1.0771807533856699,1.075331404856732,1.075331404856732
394,/work/shape_files_jussi/needle-650e-6/needle-650e-6-18-dWFVnCe3.agg,0.002964321170183825,0.002964321170183825,0.0029372095601097313,1.1760000000000003e-06,1.1519616000000003e-07,0.6717870003376789,0.6675894289751888,0.6675894289751888
395,/work/shape_files_jussi/needle-650e-6/needle-650e-6-37-DO4Gw3SC.agg,0.004003798196712717,0.004003798196712717,0.0037281160143924227,1.8256000000000004e-06,2.2705075200000007e-07,0.8137360362544577,0.7745114725645499,0.7745114725645499
396,/work/shape_files_jussi/needle-650e-6/needle-650e-6-291-cHvoLoL8.agg,0.010801555443546084,0.010801555443546084,0.010695695666966995,1.5787200000000004e-05,2.2686901760000008e-06,1.0870856362937198,1.079387994135207,1.079387994135207
397,/work/shape_files_jussi/needle-650e-6/needle-650e-6-30-moa5DDgk.agg,0.002598768939324926,0.002598768939324926,0.0023455578246152266,1.2784000000000001e-06,1.3893888000000004e-07,0.8706118783234232,0.8117065991037451,0.8117065991037451
398,/work/shape_files_jussi/needle-650e-6/needle-650e-6-510-wZpjBWkW.agg,0.013639120206230312,0.013639120206230312,0.013604846275869468,2.5432000000000003e-05,3.403005952000001e-06,1.0683491417406452,1.0663883975615025,1.0663883975615025
399,/work/shape_files_jussi/needle-650e-6/needle-650e-6-1635-IgXSzowd.agg,0.019269001011988144,0.019269001011988144,0.01814031478249932,6.752800000000001e-05,1.0921182208000003e-05,1.3660747658235761,1.303725434687156,1.303725434687156
400,/work/shape_files_jussi/needle-650e-6/needle-650e-6-1883-ICaK4bAi.agg,0.01934123057098488,0.01934123057098488,0.019151639492544566,7.303360000000002e-05,1.2773641984000004e-05,1.3924789253975534,1.3818273935045433,1.3818273935045433
401,/work/shape_files_jussi/needle-650e-6/needle-650e-6-8-F6dQGcMO.agg,0.0016823792675850473,0.0016823792675850473,0.0016704490414256882,3.2480000000000005e-07,2.808089600000001e-08,0.4783918219056694,0.47615542041509606,0.47615542041509606
402,/work/shape_files_jussi/needle-650e-6/needle-650e-6-1401-HNs8MwJl.agg,0.02182054078156635,0.02182054078156635,0.021761801396024183,6.375840000000001e-05,9.248698112000002e-06,1.1075744522267643,1.105275970611569,1.105275970611569
403,/work/shape_files_jussi/needle-650e-6/needle-650e-6-451-E5gXUns3.agg,0.010427732255864647,0.010427732255864647,0.010331039726119628,1.8721600000000004e-05,2.921820160000001e-06,1.2523654427622013,1.2439333115435762,1.2439333115435762
404,/work/shape_files_jussi/needle-650e-6/needle-650e-6-262-riJ68wsG.agg,0.007644291988143833,0.007644291988143833,0.007639162257734811,1.1254400000000002e-05,1.5995558400000004e-06,1.1922825207449268,1.1917103497314288,1.1917103497314288
405,/work/shape_files_jussi/needle-650e-6/needle-650e-6-8-ZTYVVBWv.agg,0.001199333148045196,0.001199333148045196,0.001193314711214104,2.0160000000000003e-07,1.4245632000000004e-08,0.4033646067940986,0.4020581462397191,0.4020581462397191
406,/work/shape_files_jussi/needle-650e-6/needle-650e-6-11-fqdovnkl.agg,0.0020730653631759904,0.0020730653631759904,0.0020649455198624494,6.800000000000002e-07,6.876595200000002e-08,0.6680767127664325,0.6663143534396624,0.6663143534396624
407,/work/shape_files_jussi/needle-650e-6/needle-650e-6-328-XX56WMfT.agg,0.008614870863802894,0.008614870863802894,0.007869478863498779,1.3600000000000002e-05,1.8689331200000005e-06,1.2412915002254559,1.163301450928533,1.163301450928533
408,/work/shape_files_jussi/needle-650e-6/needle-650e-6-1237-dYNAtQti.agg,0.025500368624786586,0.025500368624786586,0.025375547284738512,5.4964800000000006e-05,8.324666624000003e-06,0.9536204008018674,0.95001905815986,0.95001905815986
409,/work/shape_files_jussi/needle-650e-6/needle-650e-6-6-3PQmqDWe.agg,0.001156546583584077,0.001156546583584077,0.0011454256850621084,1.6320000000000003e-07,1.2662784000000005e-08,0.39543145796863993,0.39298122545555747,0.39298122545555747
410,/work/shape_files_jussi/needle-650e-6/needle-650e-6-133-qTSzWauu.agg,0.0070356804930297966,0.0070356804930297966,0.00702190857246091,6.075200000000001e-06,8.234327040000002e-07,0.9434741610002572,0.942165500810139,0.942165500810139
411,/work/shape_files_jussi/needle-650e-6/needle-650e-6-751-1WGN9hU5.agg,0.015302026009649835,0.015302026009649835,0.015302851126601574,3.4712e-05,4.970494464000002e-06,1.1490683811954878,1.1491143210731725,1.1491143210731725
412,/work/shape_files_jussi/needle-650e-6/needle-650e-6-583-0m71MytW.agg,0.014280056022299073,0.014280056022299073,0.01407693148381422,2.6313600000000005e-05,4.121853440000001e-06,1.1490655777244154,1.1370132966645574,1.1370132966645574
413,/work/shape_files_jussi/needle-650e-6/needle-650e-6-57-76ZOLB7v.agg,0.006237691880816173,0.006237691880816173,0.006236537500889416,4.179200000000001e-06,5.163015680000002e-07,0.8236378974390905,0.8235306843701931,0.8235306843701931
